Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Date,Daily_Return,Cumulative_Return,Rolling_Volatility,Sharpe_Ratio,Peak,Drawdown,Processed_Date,Data_Source
42.474160195721645,42.54737740320581,42.00741271717025,42.2179069519043,5955600,0.0,0.0,0.0,VXUS,2022-10-10 00:00:00-04:00,-0.007743640135777552,0.9272738842468915,0.012340834819597534,-0.6338489407005372,58.94960021972656,-0.28383047901015734,2025-07-14 13:47:03.381733,Yahoo_Finance
41.860981278086186,42.28196974237196,41.540661236069,41.659637451171875,5975800,0.0,0.0,0.0,VXUS,2022-10-11 00:00:00-04:00,-0.013223523879770216,0.9017885320156953,0.01236401908596792,-1.0758725564288067,58.94960021972656,-0.2933007637729301,2025-07-14 13:47:03.381733,Yahoo_Finance
41.59557342529297,41.81521805888512,41.44914250583536,41.59557342529297,7827500,0.0,0.0,0.0,VXUS,2022-10-12 00:00:00-04:00,-0.0015377960490893239,0.8988639691249583,0.01236401303848828,-0.13073271485902643,58.94960021972656,-0.2943875230662945,2025-07-14 13:47:03.381733,Yahoo_Finance
40.78105444699037,42.44670759691644,40.65292432752862,42.263668060302734,9492700,0.0,0.0,0.0,VXUS,2022-10-13 00:00:00-04:00,0.016061676279320647,0.9293629074955092,0.012386413160304184,1.2903728569751252,58.94960021972656,-0.2830542038831358,2025-07-14 13:47:03.381733,Yahoo_Finance
42.56567695750391,42.583981258834676,41.54981441756031,41.59557342529297,5783200,0.0,0.0,0.0,VXUS,2022-10-14 00:00:00-04:00,-0.01580777688430912,0.8988639691249583,0.012406305562327224,-1.280507057196304,58.94960021972656,-0.2943875230662945,2025-07-14 13:47:03.381733,Yahoo_Finance
42.51992039049635,42.84024044538895,42.48331178573342,42.666351318359375,5545800,0.0,0.0,0.0,VXUS,2022-10-17 00:00:00-04:00,0.025742592417665744,0.9477456503387331,0.012506555514214979,2.0520444215444713,58.94960021972656,-0.27622322866777055,2025-07-14 13:47:03.381733,Yahoo_Finance
43.22461862500926,43.27037763357226,42.55652732466151,42.8859977722168,6599200,0.0,0.0,0.0,VXUS,2022-10-18 00:00:00-04:00,0.005148001811040803,0.9577726484741238,0.012512155945154585,0.4051593419453279,58.94960021972656,-0.2724972245381629,2025-07-14 13:47:03.381733,Yahoo_Finance
42.36432956635537,42.593128058083984,42.04400958322256,42.27280807495117,5362700,0.0,0.0,0.0,VXUS,2022-10-19 00:00:00-04:00,-0.014298132936593877,0.9297801548866134,0.012526488216632463,-1.1477053767942207,58.94960021972656,-0.28289915593345727,2025-07-14 13:47:03.381733,Yahoo_Finance
42.41009482646907,42.968363787281085,42.236209203916324,42.31857681274414,5130600,0.0,0.0,0.0,VXUS,2022-10-20 00:00:00-04:00,0.0010826992546086878,0.9318695264218677,0.012525037655777239,0.08016856637240409,58.94960021972656,-0.2821227513841071,2025-07-14 13:47:03.381733,Yahoo_Finance
41.97080233268385,43.06903596002997,41.87013042225876,43.05073165893555,7106400,0.0,0.0,0.0,VXUS,2022-10-21 00:00:00-04:00,0.017301027145386394,0.9652928535398373,0.012575305022814783,1.3695446887495675,58.94960021972656,-0.26970273761874825,2025-07-14 13:47:03.381733,Yahoo_Finance
42.48331140517227,42.693809135079164,42.172148741040836,42.574832916259766,10249900,0.0,0.0,0.0,VXUS,2022-10-24 00:00:00-04:00,-0.0110543706073577,0.9435677779848164,0.012588184392368678,-0.8843972412805988,58.94960021972656,-0.27777571421064934,2025-07-14 13:47:03.381733,Yahoo_Finance
42.76701929639972,43.37104725459352,42.76701929639972,43.306983947753906,5486000,0.0,0.0,0.0,VXUS,2022-10-25 00:00:00-04:00,0.017196803401065663,0.9769909309594673,0.012640361362409359,1.354250718653358,58.94960021972656,-0.26535576515645476,2025-07-14 13:47:03.381733,Yahoo_Finance
43.334439527234416,44.121507017068296,43.334439527234416,43.810340881347656,5959500,0.0,0.0,0.0,VXUS,2022-10-26 00:00:00-04:00,0.011622996748076542,0.9999694901209861,0.012665648184409392,0.9114742205063243,58.94960021972656,-0.256816997603875,2025-07-14 13:47:03.381733,Yahoo_Finance
43.64560344898277,44.02083287380121,43.42595882972665,43.471717834472656,7565600,0.0,0.0,0.0,VXUS,2022-10-27 00:00:00-04:00,-0.007729294957829702,0.9845111360251808,0.012669777024408059,-0.6162602455254449,58.94960021972656,-0.2625612782370401,2025-07-14 13:47:03.381733,Yahoo_Finance
43.21546538694147,43.691366725415534,43.12394388462626,43.682212829589844,6966200,0.0,0.0,0.0,VXUS,2022-10-28 00:00:00-04:00,0.004842113576433604,0.994120364339512,0.012664099078037182,0.37614429617896333,58.94960021972656,-0.25899051619060387,2025-07-14 13:47:03.381733,Yahoo_Finance
43.22461771480406,43.43511194271221,43.17885870720464,43.316139221191406,7571800,0.0,0.0,0.0,VXUS,2022-10-31 00:00:00-04:00,-0.008380381502799295,0.9774088749238459,0.012664099719992725,-0.6679485026029788,58.94960021972656,-0.26520045836211903,2025-07-14 13:47:03.381733,Yahoo_Finance
44.26794318916899,44.3045517956437,43.654764741067616,43.79204177856445,4575300,0.0,0.0,0.0,VXUS,2022-11-01 00:00:00-04:00,0.010986726100931543,0.9991341246221854,0.012668775814175713,0.8610256680634636,58.94960021972656,-0.2571274170590536,2025-07-14 13:47:03.381733,Yahoo_Finance
43.85610601220467,44.423528950872075,43.22462324764907,43.24292755126953,9256700,0.0,0.0,0.0,VXUS,2022-11-02 00:00:00-04:00,-0.012539132796582808,0.9740667163553676,0.012687017354538376,-0.9945377535133482,58.94960021972656,-0.2664423950274906,2025-07-14 13:47:03.381733,Yahoo_Finance
42.721262260182705,43.25207304007132,42.721262260182705,43.08734130859375,6922100,0.0,0.0,0.0,VXUS,2022-11-03 00:00:00-04:00,-0.0035979581283278605,0.9669641069673953,0.012678761252705579,-0.28997652034247084,58.94960021972656,-0.2690817045748981,2025-07-14 13:47:03.381733,Yahoo_Finance
44.41437156843278,44.78960103523694,44.12150971586313,44.73469161987305,6595900,0.0,0.0,0.0,VXUS,2022-11-04 00:00:00-04:00,0.03823281412238666,1.042166680054486,0.012918765512765837,2.9533959063425557,58.94960021972656,-0.2411366412472585,2025-07-14 13:47:03.381733,Yahoo_Finance
44.89942064154401,45.00008905285785,44.69807683653995,44.86281204223633,4987900,0.0,0.0,0.0,VXUS,2022-11-07 00:00:00-05:00,0.00286400593642111,1.0480154575493232,0.012919547571477234,0.21559740997323273,58.94960021972656,-0.23896325208285824,2025-07-14 13:47:03.381733,Yahoo_Finance
45.07331232362799,45.576668412760725,44.981794304217914,45.347869873046875,5489900,0.0,0.0,0.0,VXUS,2022-11-08 00:00:00-05:00,0.01081202467544573,1.070158651212041,0.012938201645242751,0.8295928621121514,58.94960021972656,-0.23073490398545707,2025-07-14 13:47:03.381733,Yahoo_Finance
44.97264018848013,45.25635163317112,44.59741072482489,44.61571502685547,4931000,0.0,0.0,0.0,VXUS,2022-11-09 00:00:00-05:00,-0.016145297413993287,1.0367353240940713,0.012973038495938644,-1.250584615243145,58.94960021972656,-0.24315491775081594,2025-07-14 13:47:03.381733,Yahoo_Finance
46.25391814479717,46.82133760118363,46.043423886640724,46.81218719482422,6188000,0.0,0.0,0.0,VXUS,2022-11-10 00:00:00-05:00,0.04923090813733744,1.137005653734617,0.01334022858657694,3.6845188128792863,58.94960021972656,-0.20589474703241073,2025-07-14 13:47:03.381733,Yahoo_Finance
47.2789304596219,47.828045562557215,47.1874124395289,47.74567794799805,5701100,0.0,0.0,0.0,VXUS,2022-11-11 00:00:00-05:00,0.019941190726440627,1.179620091059221,0.013395854453467245,1.4827427286144443,58.94960021972656,-0.1900593427261157,2025-07-14 13:47:03.381733,Yahoo_Finance
47.36129551317167,47.663311247287005,47.26977749802741,47.28807830810547,4871300,0.0,0.0,0.0,VXUS,2022-11-14 00:00:00-05:00,-0.009584106029261297,1.1587303810030014,0.01340124400985536,-0.7210294032509178,58.94960021972656,-0.1978218998628382,2025-07-14 13:47:03.381733,Yahoo_Finance
48.17581507874537,48.24903227980047,47.3704433230809,47.76397705078125,5610700,0.0,0.0,0.0,VXUS,2022-11-15 00:00:00-05:00,0.010063820728240636,1.1804554565580223,0.013418247700032,0.7441534848273946,58.94960021972656,-0.1897489232709371,2025-07-14 13:47:03.381733,Yahoo_Finance
47.62670057851378,47.70906818504556,47.306380557028675,47.41620635986328,4175000,0.0,0.0,0.0,VXUS,2022-11-16 00:00:00-05:00,-0.007281024579427919,1.1645795067844755,0.013424357172331208,-0.5482280772878554,58.94960021972656,-0.19564838127610934,2025-07-14 13:47:03.381733,Yahoo_Finance
46.74811581740172,47.47111649557639,46.74811581740172,47.45281219482422,3871300,0.0,0.0,0.0,VXUS,2022-11-17 00:00:00-05:00,0.0007720110437161587,1.1662505860687147,0.013424321994900807,0.05165445986731435,58.94960021972656,-0.19502741294342354,2025-07-14 13:47:03.381733,Yahoo_Finance
47.50772575723351,47.57178906516212,47.23316822451253,47.39790344238281,2951400,0.0,0.0,0.0,VXUS,2022-11-18 00:00:00-05:00,-0.0011571232536434772,1.1637439671423557,0.013423736324366902,-0.09205396811803111,58.94960021972656,-0.19595886544245222,2025-07-14 13:47:03.381733,Yahoo_Finance
46.97691312354602,47.059277238015376,46.766415415941104,47.00436782836914,3561200,0.0,0.0,0.0,VXUS,2022-11-21 00:00:00-05:00,-0.008302806357079806,1.145778819976873,0.013427455898005619,-0.6241980135871713,58.94960021972656,-0.2026346632858103,2025-07-14 13:47:03.381733,Yahoo_Finance
47.21486638889224,47.57179154918567,47.15995348300532,47.56264114379883,2667300,0.0,0.0,0.0,VXUS,2022-11-22 00:00:00-05:00,0.011877051883096401,1.1712643463513879,0.013446110172455535,0.8774632060713742,58.94960021972656,-0.19316431381187327,2025-07-14 13:47:03.381733,Yahoo_Finance
47.60840236596414,48.07514986853736,47.60840236596414,48.04769515991211,3692000,0.0,0.0,0.0,VXUS,2022-11-23 00:00:00-05:00,0.010198214490376722,1.193407365870787,0.013463428463536984,0.7516383791691006,58.94960021972656,-0.1849360304256364,2025-07-14 13:47:03.381733,Yahoo_Finance
48.07514505597579,48.24903416969865,48.02023564422199,48.15751266479492,1578000,0.0,0.0,0.0,VXUS,2022-11-25 00:00:00-05:00,0.0022855936068799654,1.198420603723505,0.013462891215733986,0.16393274145422793,58.94960021972656,-0.18307312542757903,2025-07-14 13:47:03.381733,Yahoo_Finance
47.855506161012116,48.194127041761064,47.59009900177076,47.6175537109375,4598400,0.0,0.0,0.0,VXUS,2022-11-28 00:00:00-05:00,-0.011212351385667674,1.1737711394210653,0.013362716948209837,-0.844958130252466,58.94960021972656,-0.19223279660168027,2025-07-14 13:47:03.381733,Yahoo_Finance
47.95616985450029,48.21242307259193,47.85549794991049,47.992774963378906,2997000,0.0,0.0,0.0,VXUS,2022-11-29 00:00:00-05:00,0.00787989350984275,1.1909002245144729,0.013369710230341952,0.5835061817685012,58.94960021972656,-0.185867677058158,2025-07-14 13:47:03.381733,Yahoo_Finance
48.48698543544688,49.118468139349986,48.093451673377395,48.962886810302734,4961800,0.0,0.0,0.0,VXUS,2022-11-30 00:00:00-05:00,0.020213706076884996,1.2351864376965898,0.013427266718474702,1.4995696113786319,58.94960021972656,-0.16941104557451994,2025-07-14 13:47:03.381733,Yahoo_Finance
49.338119137242444,49.46624576653509,48.999498261084916,49.21914291381836,3770100,0.0,0.0,0.0,VXUS,2022-12-01 00:00:00-05:00,0.005233680450837053,1.2468846892595384,0.013428966836964899,0.38387878765642364,58.94960021972656,-0.1650640084010622,2025-07-14 13:47:03.381733,Yahoo_Finance
48.807299377059195,49.41132729821892,48.761536882532354,49.264896392822266,3303500,0.0,0.0,0.0,VXUS,2022-12-02 00:00:00-05:00,0.0009295870731438338,1.248973364221519,0.013401795214611815,0.06349911467318549,58.94960021972656,-0.16428786269636927,2025-07-14 13:47:03.381733,Yahoo_Finance
49.17337390891373,49.228286806531905,48.468674099826934,48.587650299072266,4105300,0.0,0.0,0.0,VXUS,2022-12-05 00:00:00-05:00,-0.013747031727213255,1.2180566560299084,0.013421457743500113,-1.0301128933549355,58.94960021972656,-0.17577642396269946,2025-07-14 13:47:03.381733,Yahoo_Finance
48.66087333568792,48.74324095231555,48.184975429826856,48.368011474609375,5205700,0.0,0.0,0.0,VXUS,2022-12-06 00:00:00-05:00,-0.004520466067219675,1.2080300061811546,0.01340840690016169,-0.3429975718553757,58.94960021972656,-0.1795022986699785,2025-07-14 13:47:03.381733,Yahoo_Finance
48.249028307153175,48.46867290985711,48.1117478120722,48.2581787109375,3219200,0.0,0.0,0.0,VXUS,2022-12-07 00:00:00-05:00,-0.002270772775712082,1.203016071755163,0.013350941532644864,-0.17596944095307684,58.94960021972656,-0.1813654625126931,2025-07-14 13:47:03.381733,Yahoo_Finance
48.395470412980664,48.67002797553402,48.30394889800367,48.60596466064453,3201300,0.0,0.0,0.0,VXUS,2022-12-08 00:00:00-05:00,0.007206777358719663,1.2188927181019835,0.013358670699139633,0.5336004290602137,58.94960021972656,-0.17546574566286363,2025-07-14 13:47:03.381733,Yahoo_Finance
48.679168635391065,48.926271439573334,48.51443343260289,48.532737731933594,3216500,0.0,0.0,0.0,VXUS,2022-12-09 00:00:00-05:00,-0.0015065420308431055,1.215549862960231,0.013351645128432814,-0.11872147271591046,58.94960021972656,-0.17670794117289243,2025-07-14 13:47:03.381733,Yahoo_Finance
48.4320630753199,48.56934356689453,48.2581774783549,48.56934356689453,4744800,0.0,0.0,0.0,VXUS,2022-12-12 00:00:00-05:00,0.0007542503611299711,1.2172209422444702,0.013351239075854428,0.050606944816624186,58.94960021972656,-0.17608697284020666,2025-07-14 13:47:03.381733,Yahoo_Finance
49.868923916837666,49.87807432095726,49.01779319500151,49.14591979980469,3633700,0.0,0.0,0.0,VXUS,2022-12-13 00:00:00-05:00,0.011871196737835987,1.2435420082611044,0.013353458706649916,0.8831129114121355,58.94960021972656,-0.1663061391999267,2025-07-14 13:47:03.381733,Yahoo_Finance
49.164227195639555,49.466239427241185,48.770693461137164,49.08185958862305,4006500,0.0,0.0,0.0,VXUS,2022-12-14 00:00:00-05:00,-0.0013034695747397018,1.2406176195136855,0.013351707394385392,-0.1035114443344922,58.94960021972656,-0.16739283378212683,2025-07-14 13:47:03.381733,Yahoo_Finance
48.56934886556419,48.60595746613629,47.7731310046566,47.91040802001953,4274000,0.0,0.0,0.0,VXUS,2022-12-15 00:00:00-05:00,-0.023867302062757445,1.1871401219816158,0.013421768612799936,-1.7841081675261206,58.94960021972656,-0.18726492051786534,2025-07-14 13:47:03.381733,Yahoo_Finance
47.72736805665215,47.901253658222046,47.480265259986716,47.64500045776367,3589500,0.0,0.0,0.0,VXUS,2022-12-16 00:00:00-05:00,-0.005539663994198474,1.1750241005976072,0.013424970706885916,-0.4184924540134318,58.94960021972656,-0.19176719977449452,2025-07-14 13:47:03.381733,Yahoo_Finance
47.90346886972758,47.90346886972758,47.47733171611553,47.588497161865234,3994600,0.629,0.0,0.0,VXUS,2022-12-19 00:00:00-05:00,-0.001185922874500256,1.1724446897641192,0.013410194244265233,-0.09429451903917518,58.94960021972656,-0.19272570154020335,2025-07-14 13:47:03.381733,Yahoo_Finance
47.569967294527,47.940523478932924,47.55144266580381,47.736717224121094,4195900,0.0,0.0,0.0,VXUS,2022-12-20 00:00:00-05:00,0.0031146195214299954,1.1792110284040853,0.013406331220202338,0.2264627458159671,58.94960021972656,-0.1902113492510718,2025-07-14 13:47:03.381733,Yahoo_Finance
47.93125992320922,48.28328440200359,47.866409588814896,48.19064712524414,5665500,0.0,0.0,0.0,VXUS,2022-12-21 00:00:00-05:00,0.009509030522393713,1.1999332125879167,0.013392787312056006,0.7041436080986595,58.94960021972656,-0.1825110442544122,2025-07-14 13:47:03.381733,Yahoo_Finance
48.01463518417914,48.01463518417914,47.40321643177971,47.820091247558594,10104500,0.0,0.0,0.0,VXUS,2022-12-22 00:00:00-05:00,-0.007689373349199835,1.1830171047730236,0.01338690396285471,-0.5802654827986079,58.94960021972656,-0.18879702204398754,2025-07-14 13:47:03.381733,Yahoo_Finance
47.70892095017072,48.005364448121156,47.61628368226818,47.93125534057617,3930600,0.0,0.0,0.0,VXUS,2022-12-23 00:00:00-05:00,0.0023246315537561735,1.1880918152171684,0.013382540851957387,0.16783409343697298,58.94960021972656,-0.18691127400492996,2025-07-14 13:47:03.381733,Yahoo_Finance
48.060953524226676,48.36665936464133,48.05168767621938,48.19064712524414,4810400,0.0,0.0,0.0,VXUS,2022-12-27 00:00:00-05:00,0.00541174611065065,1.1999332125879163,0.013378698240338516,0.3986307989656143,58.94960021972656,-0.1825110442544122,2025-07-14 13:47:03.381733,Yahoo_Finance
48.1999045622731,48.3481263104218,47.61628341674805,47.61628341674805,3637100,0.0,0.0,0.0,VXUS,2022-12-28 00:00:00-05:00,-0.011918572228411084,1.173713149696007,0.013397680322402525,-0.8954652508266712,58.94960021972656,-0.19225434541939435,2025-07-14 13:47:03.381733,Yahoo_Finance
48.11653225613395,48.4685602525677,48.1072699424397,48.39445114135742,4300000,0.0,0.0,0.0,VXUS,2022-12-29 00:00:00-05:00,0.01634247086860352,1.2092369935216145,0.013440276466017769,1.2100856680843048,58.94960021972656,-0.1790537855901697,2025-07-14 13:47:03.381733,Yahoo_Finance
48.079481093874925,48.26475564511069,47.801562199250185,47.9127311706543,6677100,0.0,0.0,0.0,VXUS,2022-12-30 00:00:00-05:00,-0.009954033145164742,1.1872461752625765,0.013452675312936096,-0.745771220502291,58.94960021972656,-0.18722551141880264,2025-07-14 13:47:03.381733,Yahoo_Finance
48.39445661584162,48.718690640099815,48.04242857958571,48.236968994140625,4103100,0.0,0.0,0.0,VXUS,2023-01-03 00:00:00-05:00,0.006767258212258209,1.2020478349043526,0.013460599748957074,0.4969075223258011,58.94960021972656,-0.1817252565862376,2025-07-14 13:47:03.381733,Yahoo_Finance
48.91322538765425,49.14482210211652,48.588991400961234,49.06144714355469,4198000,0.0,0.0,0.0,VXUS,2023-01-04 00:00:00-05:00,0.01709224618806826,1.2396857786164404,0.013499378967154637,1.2603291816223237,58.94960021972656,-0.16773910322233127,2025-07-14 13:47:03.381733,Yahoo_Finance
48.59825861522307,48.79279902685611,48.505621333650886,48.63531494140625,3114200,0.0,0.0,0.0,VXUS,2023-01-05 00:00:00-05:00,-0.008685683504230268,1.2202325767944524,0.013508646587890282,-0.6487895281879368,58.94960021972656,-0.17496785796468892,2025-07-14 13:47:03.381733,Yahoo_Finance
48.894700547829295,49.81182515430938,48.644575655152906,49.7747688293457,3166800,0.0,0.0,0.0,VXUS,2023-01-06 00:00:00-05:00,0.023428529029003275,1.27224936017102,0.013579705790538701,1.7194734883937675,58.94960021972656,-0.1556385684751539,2025-07-14 13:47:03.381733,Yahoo_Finance
50.265749752958854,50.49734646926861,50.043418884277344,50.043418884277344,3391800,0.0,0.0,0.0,VXUS,2023-01-09 00:00:00-05:00,0.005397313965489481,1.2845134033757457,0.013583828454419813,0.3915486007020546,58.94960021972656,-0.15108128472886412,2025-07-14 13:47:03.381733,Yahoo_Finance
50.00636414353001,50.256489029123706,49.885932857751065,50.24722671508789,2874100,0.0,0.0,0.0,VXUS,2023-01-10 00:00:00-05:00,0.004072620043843234,1.2938173584527624,0.013583343386876147,0.29403917637225535,58.94960021972656,-0.1476239613534573,2025-07-14 13:47:03.381733,Yahoo_Finance
50.39544486005518,50.55292892456055,50.237957261664505,50.55292892456055,3178900,0.0,0.0,0.0,VXUS,2023-01-11 00:00:00-05:00,0.006083961831486739,1.3077728557099908,0.013582265920892744,0.4421483811669743,58.94960021972656,-0.14243813806825786,2025-07-14 13:47:03.381733,Yahoo_Finance
50.90496519376186,51.247727386442776,50.386187213415326,51.16435241699219,2455000,0.0,0.0,0.0,VXUS,2023-01-12 00:00:00-05:00,0.012094719444328605,1.3356847209410403,0.013573600748612793,0.8852576943204986,58.94960021972656,-0.13206616794203743,2025-07-14 13:47:03.381733,Yahoo_Finance
50.9976030912436,51.479324750095934,50.951284448522124,51.451534271240234,2909600,0.0,0.0,0.0,VXUS,2023-01-13 00:00:00-05:00,0.005612928546568918,1.3487947523869952,0.013557349106390539,0.408217237835643,58.94960021972656,-0.12719451735954637,2025-07-14 13:47:03.381733,Yahoo_Finance
51.433001938689095,51.646070505047234,51.34036112686884,51.48858642578125,3188700,0.0,0.0,0.0,VXUS,2023-01-17 00:00:00-05:00,0.0007201370195430989,1.3504862064394976,0.013547441612165863,0.04735595811553993,58.94960021972656,-0.1265659778206367,2025-07-14 13:47:03.381733,Yahoo_Finance
52.07221063432724,52.11852927596002,51.210670471191406,51.210670471191406,6172400,0.0,0.0,0.0,VXUS,2023-01-18 00:00:00-05:00,-0.00539762253893783,1.3377991691141573,0.013551119956079659,-0.40411475204052044,58.94960021972656,-0.13128044498502714,2025-07-14 13:47:03.381733,Yahoo_Finance
51.21993519801147,51.423737923509094,51.0253947870832,51.31257247924805,2565900,0.0,0.0,0.0,VXUS,2023-01-19 00:00:00-05:00,0.0019898588930595817,1.3424510595810064,0.013521033392544795,0.141355612073909,58.94960021972656,-0.12955181565290588,2025-07-14 13:47:03.381733,Yahoo_Finance
51.3774210083648,51.84061449787524,51.2291992330769,51.822086334228516,2677600,0.0,0.0,0.0,VXUS,2023-01-20 00:00:00-05:00,0.009929610431956615,1.36571068605857,0.013536231497705659,0.7277524391956267,58.94960021972656,-0.12090860428113533,2025-07-14 13:47:03.381733,Yahoo_Finance
51.73870854484849,52.14632105508855,51.69238990519913,52.072208404541016,4040100,0.0,0.0,0.0,VXUS,2023-01-23 00:00:00-05:00,0.0048265534640834495,1.3771289151653852,0.013539038147087762,0.3506872844671085,58.94960021972656,-0.11666562265988252,2025-07-14 13:47:03.381733,Yahoo_Finance
51.84061172356773,52.1555834209342,51.71091811886725,52.08147430419922,4162200,0.0,0.0,0.0,VXUS,2023-01-24 00:00:00-05:00,0.00017794328187914488,1.3775519092859994,0.013509213150918114,0.007354857665247711,58.94960021972656,-0.11650843924178188,2025-07-14 13:47:03.381733,Yahoo_Finance
51.87766938421326,52.32233469772594,51.74797577617446,52.2945442199707,2680100,0.0,0.0,0.0,VXUS,2023-01-25 00:00:00-05:00,0.004091088407501164,1.3872786843403118,0.013492533652149257,0.29738695258894937,58.94960021972656,-0.11289399715943874,2025-07-14 13:47:03.381733,Yahoo_Finance
52.44276392665945,52.5354012047873,52.090735908779486,52.479820251464844,2630800,0.0,0.0,0.0,VXUS,2023-01-26 00:00:00-05:00,0.0035429323318088013,1.3957366511760991,0.013492536310676657,0.2567602791687735,58.94960021972656,-0.10975104062023322,2025-07-14 13:47:03.381733,Yahoo_Finance
52.24822481550696,52.470555702071174,52.118527675477814,52.35939025878906,2768200,0.0,0.0,0.0,VXUS,2023-01-27 00:00:00-05:00,-0.0022947866836952047,1.3902389466113396,0.013487403421763201,-0.17596949920324875,58.94960021972656,-0.11179397207739145,2025-07-14 13:47:03.381733,Yahoo_Finance
52.007360838572396,52.18337661409531,51.80355458644509,51.81282043457031,2793900,0.0,0.0,0.0,VXUS,2023-01-30 00:00:00-05:00,-0.010438811863875741,1.3652876919379553,0.013496016356367184,-0.7792963885153019,58.94960021972656,-0.12106578769923597,2025-07-14 13:47:03.381733,Yahoo_Finance
51.683127590823524,52.0907365671779,51.54416813798975,52.072208404541016,2668200,0.0,0.0,0.0,VXUS,2023-01-31 00:00:00-05:00,0.005006250727042749,1.3771289151653852,0.013496309091933176,0.3651121022415969,58.94960021972656,-0.11666562265988252,2025-07-14 13:47:03.381733,Yahoo_Finance
52.12779886714011,52.757742333453095,51.71092399474386,52.563201904296875,3922100,0.0,0.0,0.0,VXUS,2023-02-01 00:00:00-05:00,0.009429089235881927,1.3995430758316747,0.013455003827149899,0.6949462381444707,58.94960021972656,-0.10833658399082033,2025-07-14 13:47:03.381733,Yahoo_Finance
52.72994191495926,52.72994191495926,52.1648488608855,52.43349838256836,3387700,0.0,0.0,0.0,VXUS,2023-02-02 00:00:00-05:00,-0.0024675726940049936,1.3936220288596637,0.013444523962154634,-0.18938250570692525,58.94960021972656,-0.11053682828840783,2025-07-14 13:47:03.381733,Yahoo_Finance
51.87766723590434,52.26674804390852,51.720183156631876,51.81282043457031,3150200,0.0,0.0,0.0,VXUS,2023-02-03 00:00:00-05:00,-0.011837431549377442,1.3652876919379553,0.013460353269846466,-0.8852677379616806,58.94960021972656,-0.12106578769923597,2025-07-14 13:47:03.381733,Yahoo_Finance
51.229197869069154,51.35889147725717,50.969810652693134,51.275516510009766,3510600,0.0,0.0,0.0,VXUS,2023-02-06 00:00:00-05:00,-0.010370096050630107,1.3407594313851856,0.013449840935513543,-0.7768627928547174,58.94960021972656,-0.13018041990297985,2025-07-14 13:47:03.381733,Yahoo_Finance
51.080972185811525,51.72018139705123,50.96054090148027,51.627540588378906,3316700,0.0,0.0,0.0,VXUS,2023-02-07 00:00:00-05:00,0.006865344365676318,1.3568295509588495,0.013456762635813978,0.5043381983739025,58.94960021972656,-0.12420880894960579,2025-07-14 13:47:03.381733,Yahoo_Finance
51.581224595644194,51.664599560781305,51.256990583380826,51.39594650268555,2488500,0.0,0.0,0.0,VXUS,2023-02-08 00:00:00-05:00,-0.004485863224433562,1.3462571359499451,0.013459051364292858,-0.33913594969462607,58.94960021972656,-0.12813748844582162,2025-07-14 13:47:03.381733,Yahoo_Finance
52.100001648252395,52.11852627673081,51.3588892892329,51.48858642578125,2396700,0.0,0.0,0.0,VXUS,2023-02-09 00:00:00-05:00,0.001802475280630489,1.3504862064394976,0.013454259178877817,0.12812971087640548,58.94960021972656,-0.1265659778206367,2025-07-14 13:47:03.381733,Yahoo_Finance
51.25699228902308,51.331101408341205,51.0346578632971,51.24772644042969,2398500,0.0,0.0,0.0,VXUS,2023-02-10 00:00:00-05:00,-0.004677929655317881,1.3394907973099786,0.013416027312588806,-0.3545397222648241,58.94960021972656,-0.13065184073495317,2025-07-14 13:47:03.381733,Yahoo_Finance
51.331100329386004,51.710918834358026,51.25699121162562,51.683128356933594,2067000,0.0,0.0,0.0,VXUS,2023-02-13 00:00:00-05:00,0.008496024053086915,1.3593671673958996,0.013409250362716093,0.6277337571760635,58.94960021972656,-0.12326583786333054,2025-07-14 13:47:03.381733,Yahoo_Finance
51.37742253302228,51.933256857261064,51.2292007533358,51.6923942565918,2879600,0.0,0.0,0.0,VXUS,2023-02-14 00:00:00-05:00,0.00017928287146640187,1.3597901615165138,0.013382122350987237,0.007524810104155377,58.94960021972656,-0.12310865444522989,2025-07-14 13:47:03.381733,Yahoo_Finance
51.080974451128455,51.43300247192383,51.00686533478956,51.43300247192383,2293100,0.0,0.0,0.0,VXUS,2023-02-15 00:00:00-05:00,-0.005017987431195303,1.3479487641457655,0.013380584238073768,-0.38089311217651595,58.94960021972656,-0.12750888419574766,2025-07-14 13:47:03.381733,Yahoo_Finance
51.053178601484404,51.52563432834573,50.96053779845305,51.229190826416016,2350500,0.0,0.0,0.0,VXUS,2023-02-16 00:00:00-05:00,-0.003962662798444816,1.3386446349254304,0.0133317652774083,-0.30312922980107293,58.94960021972656,-0.13096627228231877,2025-07-14 13:47:03.381733,Yahoo_Finance
50.93275549413443,51.21993672876772,50.803061882972905,51.18288040161133,2410700,0.0,0.0,0.0,VXUS,2023-02-17 00:00:00-05:00,-0.000903985092436943,1.3365305350389503,0.01332842933852688,-0.07371986671988395,58.94960021972656,-0.13175186581700046,2025-07-14 13:47:03.381733,Yahoo_Finance
50.86790785345379,50.988339147792026,50.54367383087292,50.580726623535156,2598600,0.0,0.0,0.0,VXUS,2023-02-21 00:00:00-05:00,-0.011764749723956802,1.3090418380718343,0.01332061191523518,-0.8890983943760029,58.94960021972656,-0.1419665878139559,2025-07-14 13:47:03.381733,Yahoo_Finance
