Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Date,Daily_Return,Cumulative_Return,Rolling_Volatility,Sharpe_Ratio,Peak,Drawdown,Processed_Date,Data_Source
179.5556540071321,180.07001181456053,176.46956529851016,178.0411834716797,7045900,0.0,0.0,0.0,VTI,2022-06-14 00:00:00-04:00,-0.0028274897121592923,0.17288625077903585,0.012483046573536815,-0.2328017152723452,230.70925903320312,-0.2282876542633409,2025-07-14 12:12:25.326724,Yahoo_Finance
179.65090011449556,183.00370184244258,177.3363191733036,180.63197326660156,5011700,0.0,0.0,0.0,VTI,2022-06-15 00:00:00-04:00,0.014551632068509512,0.18995365995858604,0.012515903624764544,1.1563725289389273,230.70925903320312,-0.21705798014545466,2025-07-14 12:12:25.326724,Yahoo_Finance
176.57433027235948,176.86006844388893,173.04055136658604,174.32643127441406,8225100,0.0,0.0,0.0,VTI,2022-06-16 00:00:00-04:00,-0.034908227365046396,0.14841448704288251,0.012702681593760805,-2.75428554583432,230.70925903320312,-0.24438909818818577,2025-07-14 12:12:25.326724,Yahoo_Finance
174.55500629097057,176.6028883867566,173.1643655332223,174.983642578125,5252700,0.0,0.0,0.0,VTI,2022-06-17 00:00:00-04:00,0.0037700037734174074,0.1527440139924814,0.01268363001192719,0.29103804099942143,230.70925903320312,-0.24154044223711987,2025-07-14 12:12:25.326724,Yahoo_Finance
177.82211476266454,180.05095986362917,177.82211476266454,179.2222900390625,6103400,0.0,0.0,0.0,VTI,2022-06-21 00:00:00-04:00,0.02422310679151085,0.18066705534669625,0.012747386563234715,1.8940762272921459,230.70925903320312,-0.22316819537238747,2025-07-14 12:12:25.326724,Yahoo_Finance
177.07916057249133,180.92725161511822,176.80292761739466,179.19371032714844,7321300,0.0,0.0,0.0,VTI,2022-06-22 00:00:00-04:00,-0.00015946516422615797,0.18047878008081897,0.012741428199678257,-0.018683157215987668,230.70925903320312,-0.2232920729836885,2025-07-14 12:12:25.326724,Yahoo_Finance
179.90999295422228,181.2870770044185,178.3129624380339,180.8184814453125,6675800,0.749,0.0,0.0,VTI,2022-06-23 00:00:00-04:00,0.009067121358209418,0.1911823244406028,0.012755691708618193,0.7046686782302678,230.70925903320312,-0.21624956794954842,2025-07-14 12:12:25.326724,Yahoo_Finance
182.57806550550768,186.69018705582846,182.2624825571257,186.6614990234375,3856400,0.0,0.0,0.0,VTI,2022-06-24 00:00:00-04:00,0.03231427192298475,0.22967451398242944,0.012913918585760496,2.4961971664080886,230.70925903320312,-0.19092324336851335,2025-07-14 12:12:25.326724,Yahoo_Finance
187.08228994742828,187.44567658160616,185.4278688009873,186.0877227783203,5950400,0.0,0.0,0.0,VTI,2022-06-27 00:00:00-04:00,-0.0030738864099936203,0.2258946342051833,0.01291241336785424,-0.24414269139078387,230.70925903320312,-0.1934102534153646,2025-07-14 12:12:25.326724,Yahoo_Finance
186.90059640587154,188.24899244604103,182.233814725214,182.25294494628906,6012700,0.0,0.0,0.0,VTI,2022-06-28 00:00:00-04:00,-0.020607366110871772,0.2006321746647639,0.012974649054109519,-1.5943360754181222,230.70925903320312,-0.21003194362450944,2025-07-14 12:12:25.326724,Yahoo_Finance
182.45374077520233,182.82669978796716,180.9140864728488,181.9468994140625,4155800,0.0,0.0,0.0,VTI,2022-06-29 00:00:00-04:00,-0.001679235045100369,0.19861603104079184,0.012974825435748452,-0.1354792783756338,230.70925903320312,-0.211358485669285,2025-07-14 12:12:25.326724,Yahoo_Finance
179.7856802627534,181.99474665890807,177.9973911976918,180.3785858154297,4250300,0.0,0.0,0.0,VTI,2022-06-30 00:00:00-04:00,-0.008619622558468265,0.1882844132606909,0.012984885530705682,-0.6698717119903789,230.70925903320312,-0.21815627785675462,2025-07-14 12:12:25.326724,Yahoo_Finance
179.9673859347334,182.53028125290925,178.73374194381338,182.28164672851562,3223100,0.0,0.0,0.0,VTI,2022-07-01 00:00:00-04:00,0.010550370513677354,0.20082125409621887,0.012998234853667438,0.8056313560712516,230.70925903320312,-0.20990753690435074,2025-07-14 12:12:25.326724,Yahoo_Finance
180.1299284312814,182.9510302439672,178.21731505426294,182.93190002441406,3986100,0.0,0.0,0.0,VTI,2022-07-05 00:00:00-04:00,0.003567299876695129,0.2051049436078891,0.012995184899836837,0.268462123594277,230.70925903320312,-0.2070890401581718,2025-07-14 12:12:25.326724,Yahoo_Finance
182.93188690090807,184.47154114263665,181.58350565682508,183.2952880859375,2981000,0.0,0.0,0.0,VTI,2022-07-06 00:00:00-04:00,0.0019864663378827974,0.20749884401198226,0.012995703908939202,0.14680862300854636,230.70925903320312,-0.20551394922750768,2025-07-14 12:12:25.326724,Yahoo_Finance
184.2133584695061,186.69018924214095,184.17509803114905,186.31723022460938,2919300,0.0,0.0,0.0,VTI,2022-07-07 00:00:00-04:00,0.016486742077379768,0.22740656601194198,0.013039172311599508,1.2583741316769468,230.70925903320312,-0.19241546262434553,2025-07-14 12:12:25.326724,Yahoo_Finance
185.58085952850288,187.14920179474086,184.57673466349084,186.12596130371094,2799200,0.0,0.0,0.0,VTI,2022-07-08 00:00:00-04:00,-0.0010265766653350106,0.22614653907239513,0.013029390064318537,-0.08482067094960845,230.70925903320312,-0.19324451006570076,2025-07-14 12:12:25.326724,Yahoo_Finance
184.93059026093545,185.28441906271158,183.42918177065377,183.77345275878906,3033800,0.0,0.0,0.0,VTI,2022-07-11 00:00:00-04:00,-0.012639335901578841,0.21064886110050085,0.013028015751971095,-0.9761978405375593,230.70925903320312,-0.20344136369342322,2025-07-14 12:12:25.326724,Yahoo_Finance
183.61089165682773,184.79671725192782,181.31576134795043,182.1859893798828,2640300,0.0,0.0,0.0,VTI,2022-07-12 00:00:00-04:00,-0.00863815396117018,0.20019108984539935,0.013036401464256555,-0.6686460927929034,230.70925903320312,-0.21032215983293917,2025-07-14 12:12:25.326724,Yahoo_Finance
179.5848234063312,182.7406383404491,179.20230657459402,181.39224243164062,3322400,0.0,0.0,0.0,VTI,2022-07-13 00:00:00-04:00,-0.004356794674189368,0.1949621036971514,0.013034774493072788,-0.3402728308442282,230.70925903320312,-0.21376262404130436,2025-07-14 12:12:25.326724,Yahoo_Finance
179.09715284701835,180.92370250550212,177.47143405556534,180.5889892578125,3355600,0.0,0.0,0.0,VTI,2022-07-14 00:00:00-04:00,-0.004428266407979553,0.18967049315454076,0.013036970379155736,-0.3456977517698451,230.70925903320312,-0.21724429260196026,2025-07-14 12:12:25.326724,Yahoo_Finance
182.83628500636488,184.13686273547117,181.67914744911192,184.09860229492188,2914600,0.0,0.0,0.0,VTI,2022-07-15 00:00:00-04:00,0.019434258154571005,0.21279085663738195,0.013096228057688696,1.4779578614029087,230.70925903320312,-0.20203201611242294,2025-07-14 12:12:25.326724,Yahoo_Finance
185.800820321267,186.259858038622,182.21467023489257,182.8267059326172,3974200,0.0,0.0,0.0,VTI,2022-07-18 00:00:00-04:00,-0.006908777939916844,0.20441195392131273,0.013094242535050206,-0.5336210065758265,230.70925903320312,-0.2075449997162654,2025-07-14 12:12:25.326724,Yahoo_Finance
184.8253836271882,188.1246385315994,184.55761894226723,187.93338012695312,3287500,0.0,0.0,0.0,VTI,2022-07-19 00:00:00-04:00,0.027931773797959636,0.23805331617780134,0.0131867074063314,2.112217098454895,230.70925903320312,-0.1854103259032781,2025-07-14 12:12:25.326724,Yahoo_Finance
187.84734589282436,190.065984769555,187.4265831398678,189.45394897460938,3332400,0.0,0.0,0.0,VTI,2022-07-20 00:00:00-04:00,0.00809099930320567,0.24807040469632735,0.013150536516585501,0.6092842182610373,230.70925903320312,-0.17881948141776305,2025-07-14 12:12:25.326724,Yahoo_Finance
188.99490211060868,191.3282928466797,187.87602499708268,191.3282928466797,2929300,0.0,0.0,0.0,VTI,2022-07-21 00:00:00-04:00,0.009893400914654515,0.26041806557970326,0.0131532722414126,0.7461881570251602,230.70925903320312,-0.17069521332412507,2025-07-14 12:12:25.326724,Yahoo_Finance
191.26134751997253,192.02639582846896,188.1342204022378,189.2530975341797,2717400,0.0,0.0,0.0,VTI,2022-07-22 00:00:00-04:00,-0.010846254266027144,0.24674725075893167,0.013169737762544032,-0.8295411347584354,230.70925903320312,-0.17969006390444506,2025-07-14 12:12:25.326724,Yahoo_Finance
189.6738771590306,189.92252625278823,188.38287180269157,189.5113067626953,2997100,0.0,0.0,0.0,VTI,2022-07-25 00:00:00-04:00,0.001364359325579878,0.24844826199714576,0.013153898383545113,0.09774854161893706,230.70925903320312,-0.1785708663932673,2025-07-14 12:12:25.326724,Yahoo_Finance
188.66974416470805,188.7080046046274,186.74757293310785,187.16835021972656,2918500,0.0,0.0,0.0,VTI,2022-07-26 00:00:00-04:00,-0.01236314910699543,0.23301350998170567,0.013174518758216331,-0.9443786355551509,230.70925903320312,-0.1887263172528774,2025-07-14 12:12:25.326724,Yahoo_Finance
188.88015236757266,192.90621044918643,188.68889392441713,192.0837860107422,2902200,0.0,0.0,0.0,VTI,2022-07-27 00:00:00-04:00,0.026262109941371792,0.26539504634004185,0.013277822566779061,1.9719743103735985,230.70925903320312,-0.16742055860403093,2025-07-14 12:12:25.326724,Yahoo_Finance
192.2368030620319,194.8283863998948,190.6206421845173,194.5893096923828,2670700,0.0,0.0,0.0,VTI,2022-07-28 00:00:00-04:00,0.013043910335568398,0.28190074586357383,0.013304049240465006,0.9745397930540568,230.70925903320312,-0.15656046702322432,2025-07-14 12:12:25.326724,Yahoo_Finance
195.24914621222538,197.74510739827022,194.7040589559146,197.23826599121094,3342400,0.0,0.0,0.0,VTI,2022-07-29 00:00:00-04:00,0.01361306180188282,0.29935133994089425,0.013329620889531869,1.0153684768729756,230.70925903320312,-0.14507867253466028,2025-07-14 12:12:25.326724,Yahoo_Finance
196.01418755328203,197.99373485547505,195.36389140247573,196.77923583984375,3531500,0.0,0.0,0.0,VTI,2022-08-01 00:00:00-04:00,-0.0023272875020491357,0.2963273758066789,0.013325458483831236,-0.18054706687601094,230.70925903320312,-0.1470683202553056,2025-07-14 12:12:25.326724,Yahoo_Finance
196.0428837127602,197.9937430618731,194.9718248224302,195.71774291992188,3020900,0.0,0.0,0.0,VTI,2022-08-02 00:00:00-04:00,-0.005394333987483346,0.28933455298445976,0.013329214229383157,-0.41059576620828825,230.70925903320312,-0.1516693186043537,2025-07-14 12:12:25.326724,Yahoo_Finance
196.92266653461147,199.41862751177555,196.75053833926026,198.8639678955078,2827100,0.0,0.0,0.0,VTI,2022-08-03 00:00:00-04:00,0.01607531810170748,0.3100610160632078,0.013360779383957808,1.1972904199683136,230.70925903320312,-0.13803213304548048,2025-07-14 12:12:25.326724,Yahoo_Finance
198.8543995659256,199.15085228140748,197.87896273427484,198.67269897460938,2261800,0.0,0.0,0.0,VTI,2022-08-04 00:00:00-04:00,-0.0009618078273432307,0.30880098912366094,0.013358157113577334,-0.07788445370734688,230.70925903320312,-0.1388611804868357,2025-07-14 12:12:25.326724,Yahoo_Finance
196.70273287926216,198.98830537157392,196.52103226652096,198.60577392578125,2758900,0.0,0.0,0.0,VTI,2022-08-05 00:00:00-04:00,-0.00033686082271766615,0.308360105345691,0.013350080294206269,-0.03111934576772642,230.70925903320312,-0.13915126441805103,2025-07-14 12:12:25.326724,Yahoo_Finance
199.50469032064177,200.98696855894434,198.2136850876027,198.78746032714844,3024200,0.0,0.0,0.0,VTI,2022-08-08 00:00:00-04:00,0.0009148092614623682,0.30955700528738905,0.01334995930525411,0.06263871674489734,230.70925903320312,-0.13836375202202256,2025-07-14 12:12:25.326724,Yahoo_Finance
198.37625300437344,198.50057753783415,196.9704810672211,197.53469848632812,1829500,0.0,0.0,0.0,VTI,2022-08-09 00:00:00-04:00,-0.006302016428795909,0.30130415552562306,0.013355421071655759,-0.47775366546264303,230.70925903320312,-0.14379379781242588,2025-07-14 12:12:25.326724,Yahoo_Finance
201.10173407737219,202.18236534231443,200.38450403612714,202.03892517089844,2878200,0.0,0.0,0.0,VTI,2022-08-10 00:00:00-04:00,0.02280220497505181,0.330976759614805,0.013434113526525288,1.6914863781819318,230.70925903320312,-0.12427040848923415,2025-07-14 12:12:25.326724,Yahoo_Finance
203.52121302341962,204.68789385367648,201.7042214120635,202.04849243164062,2835000,0.0,0.0,0.0,VTI,2022-08-11 00:00:00-04:00,4.735355196583413e-05,0.3310397860919567,0.013433440140756274,-0.002324898886031528,230.70925903320312,-0.12422893958251459,2025-07-14 12:12:25.326724,Yahoo_Finance
203.14821443892143,205.59637171766224,202.61268505022485,205.54855346679688,2366500,0.0,0.0,0.0,VTI,2022-08-12 00:00:00-04:00,0.017322876271103294,0.3540972236183435,0.01347736893865433,1.279499834694028,230.70925903320312,-0.10905806586108961,2025-07-14 12:12:25.326724,Yahoo_Finance
204.4966151394764,206.6387473368698,204.35317497557847,206.3518524169922,4479200,0.0,0.0,0.0,VTI,2022-08-15 00:00:00-04:00,0.003908073964262071,0.35938913572304587,0.013479694417097357,0.28409316292958237,230.70925903320312,-0.10557619888461207,2025-07-14 12:12:25.326724,Yahoo_Finance
205.99801180396997,207.7097942273351,205.21383337408275,206.791748046875,2835600,0.0,0.0,0.0,VTI,2022-08-16 00:00:00-04:00,0.00213177456238145,0.362287046902958,0.013480398277222888,0.15230926996170177,230.70925903320312,-0.10366948897740585,2025-07-14 12:12:25.326724,Yahoo_Finance
205.0226028013754,206.35186859534602,203.84634958894685,204.93653869628906,4007900,0.0,0.0,0.0,VTI,2022-08-17 00:00:00-04:00,-0.008971389661861173,0.3500654389738853,0.01348409173751265,-0.6711593765465756,230.70925903320312,-0.11171081925760472,2025-07-14 12:12:25.326724,Yahoo_Finance
204.96523498731446,205.87372351467974,204.36275704327653,205.47207641601562,1640200,0.0,0.0,0.0,VTI,2022-08-18 00:00:00-04:00,0.002613188078287143,0.3535934138839194,0.013470702898840154,0.1881567098121306,230.70925903320312,-0.10938955256041728,2025-07-14 12:12:25.326724,Yahoo_Finance
204.03761777445078,204.14281210527972,202.00067963752838,202.5362091064453,2555000,0.0,0.0,0.0,VTI,2022-08-19 00:00:00-04:00,-0.01428840045216706,0.33425272913693016,0.013500431868091004,-1.0641870967186504,230.70925903320312,-0.12211495128031777,2025-07-14 12:12:25.326724,Yahoo_Finance
199.9445865865988,200.28885754784466,197.78333891393794,198.2041015625,3142900,0.0,0.0,0.0,VTI,2022-08-22 00:00:00-04:00,-0.021389299044639043,0.3057139985122945,0.013554380242963267,-1.5838336834152713,230.70925903320312,-0.14089229711420062,2025-07-14 12:12:25.326724,Yahoo_Finance
198.2997570331348,199.46645236942658,197.620772858572,197.83116149902344,2856400,0.0,0.0,0.0,VTI,2022-08-23 00:00:00-04:00,-0.0018815960948161958,0.30325717215174697,0.013540225539249051,-0.1447672367878119,230.70925903320312,-0.14250879081297707,2025-07-14 12:12:25.326724,Yahoo_Finance
197.80250781804196,199.40911093395655,197.41041850255323,198.66319274902344,1790900,0.0,0.0,0.0,VTI,2022-08-24 00:00:00-04:00,0.004205764368441667,0.30873836472929894,0.013541015847772515,0.30479097527501486,230.70925903320312,-0.13890238483912642,2025-07-14 12:12:25.326724,Yahoo_Finance
199.48557252110749,201.60857444609186,199.03610722938043,201.5416259765625,1874100,0.0,0.0,0.0,VTI,2022-08-25 00:00:00-04:00,0.014489011213946634,0.32770068957198384,0.013571534430428623,1.061812600913607,230.70925903320312,-0.12642593183675774,2025-07-14 12:12:25.326724,Yahoo_Finance
201.6468498051796,201.70422587769886,194.79968970426557,194.86663818359375,3550200,0.0,0.0,0.0,VTI,2022-08-26 00:00:00-04:00,-0.0331196484132017,0.2837277095353943,0.013722933360161903,-2.4191790839385576,230.70925903320312,-0.15535839783721464,2025-07-14 12:12:25.326724,Yahoo_Finance
193.36525089963706,195.03878796284968,192.8105911504935,193.44175720214844,3529100,0.0,0.0,0.0,VTI,2022-08-29 00:00:00-04:00,-0.00731208273887729,0.274340986309082,0.013711898568892218,-0.5389966709372348,230.70925903320312,-0.16153448711692683,2025-07-14 12:12:25.326724,Yahoo_Finance
194.07289522204587,194.254595840255,190.20940775972966,191.2900390625,4799400,0.0,0.0,0.0,VTI,2022-08-30 00:00:00-04:00,-0.011123338470296673,0.26016606019179433,0.013725896579511272,-0.816115970814067,230.70925903320312,-0.17086102281239612,2025-07-14 12:12:25.326724,Yahoo_Finance
192.16983458731244,192.75318227663644,189.82688601586068,189.88426208496094,2911400,0.0,0.0,0.0,VTI,2022-08-31 00:00:00-04:00,-0.007348929324436759,0.25090518887839086,0.013732460659416204,-0.5408727867957474,230.70925903320312,-0.17695430655588362,2025-07-14 12:12:25.326724,Yahoo_Finance
188.77490644893595,190.19980845642004,186.98661787638335,189.9989776611328,4555800,0.0,0.0,0.0,VTI,2022-09-01 00:00:00-04:00,0.0006041341968643366,0.25166090348002723,0.013731900781889772,0.038272141870760105,230.70925903320312,-0.1764570765068921,2025-07-14 12:12:25.326724,Yahoo_Finance
191.88293317990727,192.5619173562265,187.27354248191565,188.11509704589844,3810400,0.0,0.0,0.0,VTI,2022-09-02 00:00:00-04:00,-0.009915214483913304,0.239250417160894,0.013742495550355192,-0.7272186764971993,230.70925903320312,-0.18462268123003522,2025-07-14 12:12:25.326724,Yahoo_Finance
188.84188801929255,189.0331464437149,186.2216023692508,187.3500518798828,5382900,0.0,0.0,0.0,VTI,2022-09-06 00:00:00-04:00,-0.004066899350608555,0.23421051044410102,0.013744278673428749,-0.3016152677846601,230.70925903320312,-0.18793873871824174,2025-07-14 12:12:25.326724,Yahoo_Finance
187.1779060168309,191.20396363814407,187.0918419160632,190.81187438964844,3032400,0.0,0.0,0.0,VTI,2022-09-07 00:00:00-04:00,0.01847783053716534,0.2570160431032755,0.013794382563629652,1.3338216125520723,230.70925903320312,-0.17293360834648058,2025-07-14 12:12:25.326724,Yahoo_Finance
189.67387175307007,192.3897793416463,189.07140844078273,192.32284545898438,2971300,0.0,0.0,0.0,VTI,2022-09-08 00:00:00-04:00,0.007918642768795614,0.2669699041032554,0.01380396620256369,0.5679568981670572,230.70925903320312,-0.1663843650448995,2025-07-14 12:12:25.326724,Yahoo_Finance
193.53737451244194,195.89945347164652,193.47999843927644,195.5169219970703,2953400,0.0,0.0,0.0,VTI,2022-09-09 00:00:00-04:00,0.016607889356374583,0.2880116000884587,0.013844220609668523,1.1939497990118852,230.70925903320312,-0.15253976881382128,2025-07-14 12:12:25.326724,Yahoo_Finance
196.54969930698877,197.9459133988544,196.34888308746957,197.62075805664062,2736900,0.0,0.0,0.0,VTI,2022-09-12 00:00:00-04:00,0.01076037837585142,0.30187109225789643,0.013853501702749344,0.7710536774790218,230.70925903320312,-0.14342077606777143,2025-07-14 12:12:25.326724,Yahoo_Finance
193.1452694869594,193.69992913584247,188.53586409042214,189.1287841796875,5190300,0.0,0.0,0.0,VTI,2022-09-13 00:00:00-04:00,-0.04297106215187785,0.24592830863874937,0.014111137315838598,-3.0507567271379883,230.70925903320312,-0.18022889513737056,2025-07-14 12:12:25.326724,Yahoo_Finance
189.75036017830868,190.49627818393333,188.15332985385177,189.8651123046875,2793400,0.0,0.0,0.0,VTI,2022-09-14 00:00:00-04:00,0.0038932631444426047,0.2507790354033903,0.01410936639258863,0.27036495447887227,230.70925903320312,-0.17703731050792995,2025-07-14 12:12:25.326724,Yahoo_Finance
189.2148525982094,190.6588705258032,187.13966871865426,187.8377685546875,2491000,0.0,0.0,0.0,VTI,2022-09-15 00:00:00-04:00,-0.010677810817326994,0.23742345348907423,0.014113442861479173,-0.7621383290302497,230.70925903320312,-0.1858247504160449,2025-07-14 12:12:25.326724,Yahoo_Finance
185.9729487430826,186.34590773956356,184.39504866383575,186.12596130371094,4966100,0.0,0.0,0.0,VTI,2022-09-16 00:00:00-04:00,-0.009113221819807671,0.2261465390723958,0.014123870741935104,-0.6507994111345822,230.70925903320312,-0.19324451006570076,2025-07-14 12:12:25.326724,Yahoo_Finance
184.47156416812805,187.51262718688608,184.43331831907375,187.4456787109375,3346700,0.0,0.0,0.0,VTI,2022-09-19 00:00:00-04:00,0.00709045314249912,0.23484047365352612,0.014124007642270814,0.49645032614745344,230.70925903320312,-0.1875242480668677,2025-07-14 12:12:25.326724,Yahoo_Finance
185.9347010652216,186.24072620747685,183.88820535065582,185.26528930664062,3244200,0.0,0.0,0.0,VTI,2022-09-20 00:00:00-04:00,-0.01163211347037385,0.22047666914617814,0.01410142543993611,-0.8304620311073715,230.70925903320312,-0.19697505820528127,2025-07-14 12:12:25.326724,Yahoo_Finance
186.13554546693706,187.82821250231748,182.08079958876337,182.0999298095703,3060200,0.0,0.0,0.0,VTI,2022-09-21 00:00:00-04:00,-0.017085550719817766,0.19962415311312687,0.014140330465066136,-1.2138426116848278,230.70925903320312,-0.21069518157759362,2025-07-14 12:12:25.326724,Yahoo_Finance
181.80347353897997,182.18599039523045,179.75697771466614,180.06298828125,5279700,0.0,0.0,0.0,VTI,2022-09-22 00:00:00-04:00,-0.011185844664797107,0.18620534368026465,0.014140326646310137,-0.796617354643725,230.70925903320312,-0.21952422266964255,2025-07-14 12:12:25.326724,Yahoo_Finance
178.1768230666447,178.5033442100621,174.61387100811223,176.9571533203125,8249900,0.796,0.0,0.0,VTI,2022-09-23 00:00:00-04:00,-0.017248602783856537,0.16574495888703566,0.014155915854629794,-1.2240244929242219,230.70925903320312,-0.23298633933523558,2025-07-14 12:12:25.326724,Yahoo_Finance
176.22726853701258,178.12879027422872,174.421774665981,175.0172119140625,6603500,0.0,0.0,0.0,VTI,2022-09-26 00:00:00-04:00,-0.010962774716083312,0.15296515952634726,0.014170110815723667,-0.7792006570489252,230.70925903320312,-0.24139493730126174,2025-07-14 12:12:25.326724,Yahoo_Finance
176.90911497543777,178.05193877238776,173.5094094444544,174.7578887939453,6910700,0.0,0.0,0.0,VTI,2022-09-27 00:00:00-04:00,-0.0014817006697862567,0.15125681027723692,0.01416990088635924,-0.11011266940285565,230.70925903320312,-0.24251896293076572,2025-07-14 12:12:25.326724,Yahoo_Finance
175.31493509284294,179.30045083337993,174.4986175777777,178.43612670898438,6929100,0.0,0.0,0.0,VTI,2022-09-28 00:00:00-04:00,0.021047621600510436,0.17548802798496288,0.014178414523354752,1.4789408663419656,230.70925903320312,-0.22657578869297015,2025-07-14 12:12:25.326724,Yahoo_Finance
176.93794149280794,177.00515953236894,173.16369326625176,174.72909545898438,8241100,0.0,0.0,0.0,VTI,2022-09-29 00:00:00-04:00,-0.020775116106649616,0.1510671277215987,0.014235078143256176,-1.4649516383943169,230.70925903320312,-0.24264376648256764,2025-07-14 12:12:25.326724,Yahoo_Finance
174.36418817604766,176.42898552111998,172.17455311579062,172.35702514648438,8431700,0.0,0.0,0.0,VTI,2022-09-30 00:00:00-04:00,-0.013575703040578091,0.13544058221587907,0.014243946297889627,-0.9586028827268009,230.70925903320312,-0.25292540980473105,2025-07-14 12:12:25.326724,Yahoo_Finance
174.3257672109042,177.68705065557813,173.08688596360884,176.7362823486328,7321600,0.0,0.0,0.0,VTI,2022-10-03 00:00:00-04:00,0.025408057480839963,0.16428992179489854,0.01430967084873895,1.7700947007517989,230.70925903320312,-0.23394369567457476,2025-07-14 12:12:25.326724,Yahoo_Finance
179.771055025144,182.53691596594308,179.72303375663748,182.4120635986328,6212800,0.0,0.0,0.0,VTI,2022-10-04 00:00:00-04:00,0.03211440896331563,0.20168040449528668,0.014428330843138335,2.220341657646853,230.70925903320312,-0.20934225022854197,2025-07-14 12:12:25.326724,Yahoo_Finance
180.46250412001913,183.13232228502017,178.9739328536545,182.06631469726562,4548100,0.0,0.0,0.0,VTI,2022-10-05 00:00:00-04:00,-0.0018954278272294012,0.19940270601717014,0.014415320925374979,-0.13693852391029593,230.70925903320312,-0.21084088492927336,2025-07-14 12:12:25.326724,Yahoo_Finance
181.39407161521396,182.91145279842772,180.01114118727062,180.32806396484375,3784100,0.0,0.0,0.0,VTI,2022-10-06 00:00:00-04:00,-0.009547349466111799,0.1879515892322241,0.01442354963299035,-0.6673762460025424,230.70925903320312,-0.2183752627852211,2025-07-14 12:12:25.326724,Yahoo_Finance
178.330466813332,178.46491754401939,174.26812041453508,175.1708526611328,4780100,0.0,0.0,0.0,VTI,2022-10-07 00:00:00-04:00,-0.028599049922237163,0.1539773024265707,0.01451684791532806,-1.9754725703189087,230.70925903320312,-0.24072898766528203,2025-07-14 12:12:25.326724,Yahoo_Finance
175.65106295776133,175.93917589756634,172.56829406773656,173.77835083007812,4304000,0.0,0.0,0.0,VTI,2022-10-10 00:00:00-04:00,-0.007949392321269788,0.1448038841197412,0.014523727497717642,-0.5527490972628073,230.70925903320312,-0.24676473082049835,2025-07-14 12:12:25.326724,Yahoo_Finance
172.89483046116214,175.23812775212602,171.4446818968846,172.66433715820312,4419100,0.0,0.0,0.0,VTI,2022-10-11 00:00:00-04:00,-0.006410543468468588,0.13746506905771994,0.014522410121340822,-0.4468355015616451,230.70925903320312,-0.2515933782555572,2025-07-14 12:12:25.326724,Yahoo_Finance
173.02928579479502,173.56708886187084,171.85763711836503,172.1937713623047,5016700,0.0,0.0,0.0,VTI,2022-10-12 00:00:00-04:00,-0.0027253213005259402,0.13436511127641282,0.014522958954495525,-0.19306714639186195,230.70925903320312,-0.25363302676325195,2025-07-14 12:12:25.326724,Yahoo_Finance
169.37986595105556,177.2356729805647,167.91050610914826,176.46737670898438,5626900,0.0,0.0,0.0,VTI,2022-10-13 00:00:00-04:00,0.024818582651795262,0.16251844554793937,0.014608199377489004,1.6935692805462763,230.70925903320312,-0.2351092563494055,2025-07-14 12:12:25.326724,Yahoo_Finance
177.7542678749965,178.61860669201377,172.040088976519,172.30899047851562,3798800,0.0,0.0,0.0,VTI,2022-10-14 00:00:00-04:00,-0.02356461748352745,0.13512414306105724,0.014638237807525913,-1.6151672582717909,230.70925903320312,-0.25313361414022256,2025-07-14 12:12:25.326724,Yahoo_Finance
175.5166057874641,177.48536037442605,175.34374682232254,176.90914916992188,4025800,0.0,0.0,0.0,VTI,2022-10-17 00:00:00-04:00,0.02669714841130033,0.16542872077360848,0.014734463787734922,1.806551215760778,230.70925903320312,-0.23319441139351268,2025-07-14 12:12:25.326724,Yahoo_Finance
180.6833857879517,181.22118878172205,177.389335124092,179.06997680664062,3906800,0.0,0.0,0.0,VTI,2022-10-18 00:00:00-04:00,0.012214335136750076,0.17966365774713133,0.01475447068207971,0.8225134236435269,230.70925903320312,-0.22382839094954007,2025-07-14 12:12:25.326724,Yahoo_Finance
177.90791274749,179.24282173606025,176.07360902351732,177.54296875,2589100,0.0,0.0,0.0,VTI,2022-10-19 00:00:00-04:00,-0.00852743761892305,0.16960414949438207,0.014754008448460807,-0.5833006393462864,230.70925903320312,-0.230447145927297,2025-07-14 12:12:25.326724,Yahoo_Finance
177.22607921042064,179.57898954567014,175.56464878342837,176.0064239501953,2636200,0.0,0.0,0.0,VTI,2022-10-20 00:00:00-04:00,-0.008654495363138337,0.1594818158058755,0.014759423166494437,-0.591695231352135,230.70925903320312,-0.23710723753455906,2025-07-14 12:12:25.326724,Yahoo_Finance
175.73749327143426,180.3376429387527,175.0652249134355,180.05914306640625,3381200,0.0,0.0,0.0,VTI,2022-10-21 00:00:00-04:00,0.023025972718801135,0.1861800124645676,0.014833969911759275,1.5469485183885598,230.70925903320312,-0.21954088959865903,2025-07-14 12:12:25.326724,Yahoo_Finance
180.91386491987322,182.5848934264254,179.29084302012848,181.9990692138672,4527800,0.0,0.0,0.0,VTI,2022-10-24 00:00:00-04:00,0.010773827501475486,0.19895971130455892,0.01485143453866619,0.7201487864115367,230.70925903320312,-0.21113235777124004,2025-07-14 12:12:25.326724,Yahoo_Finance
