Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Date,Daily_Return,Cumulative_Return,Rolling_Volatility,Sharpe_Ratio,Peak,Drawdown,Processed_Date,Data_Source
205.44208027386503,208.5565643310547,203.1916794338744,208.5565643310547,4863500,0.0,0.0,0.0,VTI,2022-03-16 00:00:00-04:00,0.025013916993896324,0.3739127559017468,0.009753838663109487,2.5564634512790256,230.7092742919922,-0.09602002359428517,2025-07-14 12:09:10.984394,Yahoo_Finance
207.50255813631796,211.36718512632623,207.26517361326,211.3481903076172,6570100,0.0,0.0,0.0,VTI,2022-03-17 00:00:00-04:00,0.013385462047270646,0.39230321295213066,0.009718037229522447,1.3692967819531505,230.7092742919922,-0.08391983392861382,2025-07-14 12:09:10.984394,Yahoo_Finance
210.78795662080964,214.07335015517683,210.25620314301074,213.8169708251953,3425100,0.0,0.0,0.0,VTI,2022-03-18 00:00:00-04:00,0.011681105544290693,0.4085668537322795,0.009743737751343868,1.1907669211135952,230.7092742919922,-0.07321900482170256,2025-07-14 12:09:10.984394,Yahoo_Finance
214.0638835784187,214.7855273588913,211.813482791722,213.6175994873047,2802200,0.0,0.0,0.0,VTI,2022-03-21 00:00:00-04:00,-0.0009324392592466868,0.4072534506985859,0.009739114206776811,-0.10381069363862998,230.7092742919922,-0.07408317180633056,2025-07-14 12:09:10.984394,Yahoo_Finance
214.3867153334206,216.63711603887344,214.21580542663767,216.23831176757812,3269300,0.0,0.0,0.0,VTI,2022-03-22 00:00:00-04:00,0.012268241411584668,0.4245179757590416,0.009738648214789022,1.2516784876867117,230.7092742919922,-0.06272380063100196,2025-07-14 12:09:10.984394,Yahoo_Finance
215.00768418945384,215.74111279252546,213.29318237304688,213.29318237304688,2695400,0.708,0.0,0.0,VTI,2022-03-23 00:00:00-04:00,-0.013619831612895705,0.40511628079966044,0.009763671026460316,-1.4029985768423137,230.7092742919922,-0.07548934464118254,2025-07-14 12:09:10.984394,Yahoo_Finance
214.32189066831512,216.39834697521417,213.67419803477915,216.3316650390625,2375100,0.0,0.0,0.0,VTI,2022-03-24 00:00:00-04:00,0.01424556862160431,0.42513296119912547,0.009792389732938816,1.4467340522575356,230.7092742919922,-0.06231916465886403,2025-07-14 12:09:10.984394,Yahoo_Finance
216.76029549313344,217.40798810899523,215.16960870479286,217.25558471679688,3851100,0.0,0.0,0.0,VTI,2022-03-25 00:00:00-04:00,0.004270848086744605,0.4312194875798194,0.009744191532607667,0.43023201368026204,230.7092742919922,-0.05831447225727017,2025-07-14 12:09:10.984394,Yahoo_Finance
217.19844121852137,218.66529846191406,215.72206421318012,218.66529846191406,6799400,0.0,0.0,0.0,VTI,2022-03-28 00:00:00-04:00,0.006488734211158809,0.44050629043255585,0.009745926615331505,0.6577259938619104,230.7092742919922,-0.0522041251572528,2025-07-14 12:09:10.984394,Yahoo_Finance
220.42741700115204,222.2752682262779,219.5034913885891,221.97999572753906,4470500,0.0,0.0,0.0,VTI,2022-03-29 00:00:00-04:00,0.015158771368573243,0.46234259594421445,0.009789188176643739,1.5404940792300608,230.7092742919922,-0.037836704186434665,2025-07-14 12:09:10.984394,Yahoo_Finance
221.35131864113671,221.75136661552065,219.10341964175115,220.17974853515625,3436400,0.0,0.0,0.0,VTI,2022-03-30 00:00:00-04:00,-0.008109952369728224,0.4504830671428821,0.00979833463848299,-0.8357070475580991,230.7092742919922,-0.04563980268738339,2025-07-14 12:09:10.984394,Yahoo_Finance
219.7225631166332,220.33217670884676,216.7983974031723,216.8555450439453,4087000,0.0,0.0,0.0,VTI,2022-03-31 00:00:00-04:00,-0.015097680478457609,0.42858413725574573,0.009818218404114017,-1.5457249773628097,230.7092742919922,-0.06004842800776705,2025-07-14 12:09:10.984394,Yahoo_Finance
217.7985222548053,217.8842437149951,215.86494958258905,217.72232055664062,3456400,0.0,0.0,0.0,VTI,2022-04-01 00:00:00-04:00,0.003997017980424067,0.43429421373890564,0.009795154380196444,0.40003790510556836,230.7092742919922,-0.05629142467378622,2025-07-14 12:09:10.984394,Yahoo_Finance
217.9889923131373,219.58918417501934,217.5317967145976,219.5701446533203,3241100,0.0,0.0,0.0,VTI,2022-04-04 00:00:00-04:00,0.008487067802489978,0.4464671659796269,0.009808382453065369,0.8572751828082992,230.7092742919922,-0.04828210600920133,2025-07-14 12:09:10.984394,Yahoo_Finance
218.97008303935945,219.91306266275808,215.8173124004032,216.3602294921875,3268800,0.0,0.0,0.0,VTI,2022-04-05 00:00:00-04:00,-0.014619087518482732,0.42532113588755904,0.009853817356826125,-1.4915714314803825,230.7092742919922,-0.062195353194358934,2025-07-14 12:09:10.984394,Yahoo_Finance
214.34093647610194,215.11245865622965,212.3502162400215,213.87420654296875,4122000,0.0,0.0,0.0,VTI,2022-04-06 00:00:00-04:00,-0.011490202959451579,0.408943906753815,0.009876075487505851,-1.1713952486563934,230.7092742919922,-0.07297091892247252,2025-07-14 12:09:10.984394,Yahoo_Finance
213.55036128601907,215.68396516139416,212.06446455641336,214.683837890625,4347500,0.0,0.0,0.0,VTI,2022-04-07 00:00:00-04:00,0.0037855492756373454,0.4142775333394406,0.009871838785045241,0.3755090023621883,230.7092742919922,-0.06946160465610472,2025-07-14 12:09:10.984394,Yahoo_Finance
214.29330827135252,215.5982423161982,213.27414148372972,214.01708984375,2954800,0.0,0.0,0.0,VTI,2022-04-08 00:00:00-04:00,-0.0031057207353200056,0.4098851822786511,0.009874173855084179,-0.32248831386182925,230.7092742919922,-0.0723515970455357,2025-07-14 12:09:10.984394,Yahoo_Finance
212.56927653131828,212.95028498872756,210.50235470207764,210.67379760742188,2942200,0.0,0.0,0.0,VTI,2022-04-11 00:00:00-04:00,-0.015621613389701694,0.3878605010372249,0.009923579635279086,-1.5821103783831123,230.7092742919922,-0.0868429617580646,2025-07-14 12:09:10.984394,Yahoo_Finance
212.27402226946185,213.83612074387048,209.30222871668147,210.026123046875,3164200,0.0,0.0,0.0,VTI,2022-04-12 00:00:00-04:00,-0.003074300496323623,0.3835938008100581,0.009924546888532603,-0.31768558038163935,230.7092742919922,-0.08965028089395316,2025-07-14 12:09:10.984394,Yahoo_Finance
210.03562114279944,213.1598177693423,209.80703060631203,212.77882385253906,2404600,0.0,0.0,0.0,VTI,2022-04-13 00:00:00-04:00,0.013106468689372042,0.4017278296391844,0.009936088132278984,1.3111682962094722,230.7092742919922,-0.07771881080411115,2025-07-14 12:09:10.984394,Yahoo_Finance
212.95981071015044,213.5598899636232,210.130886420903,210.1880340576172,2465500,0.0,0.0,0.0,VTI,2022-04-14 00:00:00-04:00,-0.012175975729226463,0.3846604256065165,0.009965617138268153,-1.2296840728662326,230.7092742919922,-0.08894848417928244,2025-07-14 12:09:10.984394,Yahoo_Finance
209.9404053971509,210.77859502259088,208.74024679906293,209.8260955810547,3674400,0.0,0.0,0.0,VTI,2022-04-18 00:00:00-04:00,-0.0017219746984420414,0.38227607538768815,0.009957323378177172,-0.18082767547480302,230.7092742919922,-0.09051729183850303,2025-07-14 12:09:10.984394,Yahoo_Finance
209.7689395753377,213.93137185198327,209.7689395753377,213.52178955078125,2631200,0.0,0.0,0.0,VTI,2022-04-19 00:00:00-04:00,0.017613128431391623,0.40662228143113155,0.009999904248413904,1.7534711387049677,230.7092742919922,-0.07449845609352475,2025-07-14 12:09:10.984394,Yahoo_Finance
214.3123543163261,214.80765804915123,212.7883495387042,213.2455596923828,2933200,0.0,0.0,0.0,VTI,2022-04-20 00:00:00-04:00,-0.001293684635088499,0.40480255579827107,0.009973240052415976,-0.13759516163864138,230.7092742919922,-0.0756957632206272,2025-07-14 12:09:10.984394,Yahoo_Finance
214.97912284538472,215.91256823637815,209.26412614838384,209.75942993164062,3172100,0.0,0.0,0.0,VTI,2022-04-21 00:00:00-04:00,-0.0163479594406144,0.38183690059400943,0.01001509105426672,-1.6401792348758393,230.7092742919922,-0.09080625139428442,2025-07-14 12:09:10.984394,Yahoo_Finance
209.29268468623343,209.29268468623343,203.85392136576897,204.04441833496094,6361400,0.0,0.0,0.0,VTI,2022-04-22 00:00:00-04:00,-0.027245552672135798,0.3441879905345744,0.010134795032893126,-2.6960720493545463,230.7092742919922,-0.11557773756109802,2025-07-14 12:09:10.984394,Yahoo_Finance
202.94903786220235,205.45410120023914,200.7773260330581,205.15882873535156,9271800,0.0,0.0,0.0,VTI,2022-04-25 00:00:00-04:00,0.005461606886796533,0.3515294169208272,0.010138021370306808,0.5309736237662889,230.7092742919922,-0.11074737084172549,2025-07-14 12:09:10.984394,Yahoo_Finance
204.0825178998699,204.22540153144428,199.3105010986328,199.3105010986328,6891100,0.0,0.0,0.0,VTI,2022-04-26 00:00:00-04:00,-0.028506341514860756,0.31300225779470137,0.01029640271709196,-2.77620517012166,230.7092742919922,-0.13609670998149906,2025-07-14 12:09:10.984394,Yahoo_Finance
199.88198121831317,202.31084277331203,198.64372923824402,199.7010040283203,4955900,0.0,0.0,0.0,VTI,2022-04-27 00:00:00-04:00,0.0019592692183050264,0.3155747827019635,0.010297184294904489,0.18264063480450907,230.7092742919922,-0.13440409085777336,2025-07-14 12:09:10.984394,Yahoo_Finance
201.81556062687218,205.50172834539015,199.5009797209755,204.5682830810547,3767700,0.0,0.0,0.0,VTI,2022-04-28 00:00:00-04:00,0.024372832156838387,0.3476390660705275,0.010408750522206968,2.3340214719357713,230.7092742919922,-0.11330706704860387,2025-07-14 12:09:10.984394,Yahoo_Finance
202.78712139047673,204.13014906537754,196.89116216927914,197.05308532714844,7330500,0.0,0.0,0.0,VTI,2022-04-29 00:00:00-04:00,-0.03673686673573218,0.29813102929242796,0.010653629927980785,-3.4556720973594555,230.7092742919922,-0.14588138716195484,2025-07-14 12:09:10.984394,Yahoo_Finance
197.31022345695592,199.19618252850123,194.03363808553448,198.53895568847656,10630500,0.0,0.0,0.0,VTI,2022-05-02 00:00:00-04:00,0.007540457226849595,0.30791953079365375,0.010663839709798806,0.6997359757769397,230.7092742919922,-0.13944094229519338,2025-07-14 12:09:10.984394,Yahoo_Finance
198.58658121536777,200.6058750492362,198.00555607000186,199.48191833496094,3901800,0.0,0.0,0.0,VTI,2022-05-03 00:00:00-04:00,0.004749509451253298,0.31413150696663705,0.010657724701799381,0.43826657564911947,230.7092742919922,-0.13535370891726278,2025-07-14 12:09:10.984394,Yahoo_Finance
199.75814989517127,205.65412275586493,197.82457752209535,205.3302764892578,3870600,0.0,0.0,0.0,VTI,2022-05-04 00:00:00-04:00,0.02931773567806073,0.35265886713409644,0.010816673339454292,2.703155565346047,230.7092742919922,-0.11000423750028357,2025-07-14 12:09:10.984394,Yahoo_Finance
203.15857344992116,203.25382919546036,195.70051656855813,197.75790405273438,5186700,0.0,0.0,0.0,VTI,2022-05-05 00:00:00-04:00,-0.03687898621672381,0.3027741794171288,0.011059963228240186,-3.3415636558666018,230.7092742919922,-0.14282637895845324,2025-07-14 12:09:10.984394,Yahoo_Finance
196.6148968874021,197.94840458116835,193.46212664007453,196.16722106933594,5193900,0.0,0.0,0.0,VTI,2022-05-06 00:00:00-04:00,-0.008043587390440088,0.2922952014549782,0.01105809513909621,-0.7345001313751195,230.7092742919922,-0.14972112988808092,2025-07-14 12:09:10.984394,Yahoo_Finance
193.35736722625546,193.7193216285892,188.4615211694723,189.2139892578125,9551400,0.0,0.0,0.0,VTI,2022-05-09 00:00:00-04:00,-0.03544543157424751,0.2464892403180774,0.011256295302852465,-3.155924357033348,230.7092742919922,-0.17985963139766145,2025-07-14 12:09:10.984394,Yahoo_Finance
192.30008044852028,193.08113684008183,187.2137377446933,189.59498596191406,7605000,0.0,0.0,0.0,VTI,2022-05-10 00:00:00-04:00,0.0020135757699313306,0.24899914084986197,0.011246259783392599,0.1720563872092027,230.7092742919922,-0.1782082166235013,2025-07-14 12:09:10.984394,Yahoo_Finance
189.1568478292477,192.0524540749571,185.88024764625465,186.16600036621094,6365500,0.0,0.0,0.0,VTI,2022-05-11 00:00:00-04:00,-0.018085845352428964,0.22640993554313482,0.011214562989980926,-1.619718067537869,230.7092742919922,-0.1930710157295455,2025-07-14 12:09:10.984394,Yahoo_Finance
184.8420230459833,188.2043446162393,182.99417196644586,186.36602783203125,7964900,0.0,0.0,0.0,VTI,2022-05-12 00:00:00-04:00,0.001074457556303754,0.22772766096550523,0.011192525113077013,0.088976580732042,230.7092742919922,-0.19220400478499564,2025-07-14 12:09:10.984394,Yahoo_Finance
188.50916793005834,192.1667622967691,188.3472447691037,191.3571319580078,4543200,0.0,0.0,0.0,VTI,2022-05-13 00:00:00-04:00,0.02678119067105378,0.2606076695459494,0.011268621810336341,2.3696425506600725,230.7092742919922,-0.17057026621382887,2025-07-14 12:09:10.984394,Yahoo_Finance
190.8713190935859,192.27149411688737,189.41399644222878,190.41412353515625,4479400,0.0,0.0,0.0,VTI,2022-05-16 00:00:00-04:00,-0.004928002490435013,0.2543953918109654,0.011271941201415217,-0.44416372858572706,230.7092742919922,-0.17465769800756797,2025-07-14 12:09:10.984394,Yahoo_Finance
193.71932013969052,194.55750967456652,191.60477044523216,194.48130798339844,3954500,0.0,0.0,0.0,VTI,2022-05-17 00:00:00-04:00,0.021359678435256768,0.2811888740107156,0.011342778460009001,1.8761799472944332,230.7092742919922,-0.15702865183799508,2025-07-14 12:09:10.984394,Yahoo_Finance
192.23342559522482,192.42392255823117,186.15647509761112,186.870849609375,4712200,0.0,0.0,0.0,VTI,2022-05-18 00:00:00-04:00,-0.03913208139608504,0.2310532867091697,0.011605509724685997,-3.3786250900005674,230.7092742919922,-0.19001587524883823,2025-07-14 12:09:10.984394,Yahoo_Finance
185.25159910847043,188.27102022720078,184.67057393836862,186.04217529296875,5710900,0.0,0.0,0.0,VTI,2022-05-19 00:00:00-04:00,-0.004434476100143359,0.22559421033125493,0.011587413737407713,-0.3894795805519974,230.7092742919922,-0.19360773049154276,2025-07-14 12:09:10.984394,Yahoo_Finance
187.68046076208967,188.15671042499326,181.60352494655064,186.04217529296875,5153300,0.0,0.0,0.0,VTI,2022-05-20 00:00:00-04:00,0.0,0.22559421033125493,0.011587410716107163,-0.006781924271952494,230.7092742919922,-0.19360773049154276,2025-07-14 12:09:10.984394,Yahoo_Finance
187.30899298911342,189.69024138477462,186.1755309613276,189.22352600097656,5018000,0.0,0.0,0.0,VTI,2022-05-23 00:00:00-04:00,0.01710015862262404,0.24655206573488897,0.01162071353820721,1.464761490305646,230.7092742919922,-0.17981829477089026,2025-07-14 12:09:10.984394,Yahoo_Finance
187.23282274080742,187.92814326562396,184.13719954685817,187.32806396484375,4788700,0.0,0.0,0.0,VTI,2022-05-24 00:00:00-04:00,-0.010017052721673858,0.23406528797211124,0.011635977017507031,-0.8676226885347926,230.7092742919922,-0.18803409815352265,2025-07-14 12:09:10.984394,Yahoo_Finance
186.64222515877051,190.36650071498698,186.48030203032437,189.41400146484375,4921900,0.0,0.0,0.0,VTI,2022-05-25 00:00:00-04:00,0.011135210901402681,0.2478068652197809,0.011655605859068014,0.9486101446040252,230.7092742919922,-0.17899268659171444,2025-07-14 12:09:10.984394,Yahoo_Finance
189.92840347657304,194.11941019534567,189.89982965293962,193.2907257080078,4216700,0.0,0.0,0.0,VTI,2022-05-26 00:00:00-04:00,0.020466935987747403,0.27334564845530585,0.011727645574603937,1.738486290028534,230.7092742919922,-0.16218918246271452,2025-07-14 12:09:10.984394,Yahoo_Finance
194.56705338634333,198.20559347830175,194.48131739588823,198.18655395507812,4381100,0.0,0.0,0.0,VTI,2022-05-27 00:00:00-04:00,0.025328831629853443,0.3055980059916368,0.011836523469825099,2.133248563418081,230.7092742919922,-0.14096841332764276,2025-07-14 12:09:10.984394,Yahoo_Finance
197.32927661783347,198.45323334028407,195.44333208882372,196.55775451660156,4100900,0.0,0.0,0.0,VTI,2022-05-31 00:00:00-04:00,-0.008218516372436424,0.29486792740357415,0.011847617109775131,-0.7003181515357524,230.7092742919922,-0.14802837848714956,2025-07-14 12:09:10.984394,Yahoo_Finance
197.80556196173788,198.42469533378394,193.79554735698804,195.26239013671875,3087800,0.0,0.0,0.0,VTI,2022-06-01 00:00:00-04:00,-0.006590248159216716,0.2863344264285739,0.0118543132826508,-0.5625659574023099,230.7092742919922,-0.15364308289752954,2025-07-14 12:09:10.984394,Yahoo_Finance
195.2623646674185,199.26285898795368,194.30986532757743,199.24380493164062,2977800,0.0,0.0,0.0,VTI,2022-06-02 00:00:00-04:00,0.020390075078637437,0.3125628819596886,0.011921358806036578,1.7037898503958901,230.7092742919922,-0.13638580181448612,2025-07-14 12:09:10.984394,Yahoo_Finance
196.8625501548208,197.74838206962514,195.54811099186512,196.0624542236328,2694100,0.0,0.0,0.0,VTI,2022-06-03 00:00:00-04:00,-0.015967124845358782,0.29160502655605436,0.011950635348512387,-1.3426658348621439,230.7092742919922,-0.15017523753513862,2025-07-14 12:09:10.984394,Yahoo_Finance
198.23416586929105,198.87233870837863,196.12915038325383,196.64349365234375,2745500,0.0,0.0,0.0,VTI,2022-06-06 00:00:00-04:00,0.002963542566126298,0.295432753030876,0.011952077111623109,0.24137709263405743,230.7092742919922,-0.14765674567782577,2025-07-14 12:09:10.984394,Yahoo_Finance
194.90996938142402,198.95809209121646,194.64327069502735,198.77711486816406,3350500,0.0,0.0,0.0,VTI,2022-06-07 00:00:00-04:00,0.010850199903346125,0.3094884573626031,0.011971289455782744,0.8997873621841326,230.7092742919922,-0.13840865098216157,2025-07-14 12:09:10.984394,Yahoo_Finance
198.05319986201897,198.78662849396292,196.12916147440814,196.5482635498047,2187200,0.0,0.0,0.0,VTI,2022-06-08 00:00:00-04:00,-0.011212816524868163,0.2948054035487635,0.011990584030631414,-0.9416890318276029,230.7092742919922,-0.14806951669811227,2025-07-14 12:09:10.984394,Yahoo_Finance
195.66238150281578,196.52915925226435,191.8142911773061,191.84286499023438,3061100,0.0,0.0,0.0,VTI,2022-06-09 00:00:00-04:00,-0.023940168560064534,0.2638075439353238,0.012080551371436507,-1.9882166602792317,230.7092742919922,-0.1684648760698167,2025-07-14 12:09:10.984394,Yahoo_Finance
188.96633113705997,188.96633113705997,186.08025948811084,186.1469268798828,5703800,0.0,0.0,0.0,VTI,2022-06-10 00:00:00-04:00,-0.02969064348909467,0.22628428470951167,0.01222046404956798,-2.4360145662497756,230.7092742919922,-0.1931536889830879,2025-07-14 12:09:10.984394,Yahoo_Finance
181.59396930900354,182.0987927296311,177.81254626725666,178.5459747314453,10468300,0.0,0.0,0.0,VTI,2022-06-13 00:00:00-04:00,-0.04083307887936427,0.17621132178344334,0.012482883223212733,-3.2774210164259987,230.7092742919922,-0.22609970804436552,2025-07-14 12:09:10.984394,Yahoo_Finance
179.55566939571688,180.0700272472277,176.46958042260573,178.04119873046875,7045900,0.0,0.0,0.0,VTI,2022-06-14 00:00:00-04:00,-0.0028271485914806993,0.17288599760177958,0.01248302818546087,-0.23277473144294353,230.7092742919922,-0.22828763916471442,2025-07-14 12:09:10.984394,Yahoo_Finance
179.65090011449556,183.00370184244258,177.3363191733036,180.63197326660156,5011700,0.0,0.0,0.0,VTI,2022-06-15 00:00:00-04:00,0.014551545117683196,0.18995330111378084,0.012515884767685023,1.1563673239519214,230.7092742919922,-0.21705803192814596,2025-07-14 12:09:10.984394,Yahoo_Finance
176.5743611834547,176.86009940500549,173.0405816590581,174.3264617919922,8225100,0.0,0.0,0.0,VTI,2022-06-16 00:00:00-04:00,-0.03490805841611899,0.1484143417660473,0.012702661181235463,-2.7542766715518137,230.7092742919922,-0.24438901588602943,2025-07-14 12:09:10.984394,Yahoo_Finance
174.55503673379346,176.6029191867352,173.16439573351406,174.98367309570312,5252700,0.0,0.0,0.0,VTI,2022-06-17 00:00:00-04:00,0.0037700031134408896,0.15274386741002544,0.012683609565653934,0.29103845812569523,230.7092742919922,-0.24154036012336966,2025-07-14 12:09:10.984394,Yahoo_Finance
177.82209962308488,180.05094453428808,177.82209962308488,179.22227478027344,6103400,0.0,0.0,0.0,VTI,2022-06-21 00:00:00-04:00,0.0242228409632943,0.18066659878171132,0.012747363497010897,1.8940588010196138,230.7092742919922,-0.22316831288956052,2025-07-14 12:09:10.984394,Yahoo_Finance
177.07919072995114,180.92728242792705,176.80295772781062,179.19374084472656,7321300,0.0,0.0,0.0,VTI,2022-06-22 00:00:00-04:00,-0.0001592097610738641,0.18047862513461133,0.012741405435866023,-0.018663145463462052,230.7092742919922,-0.22329199207685993,2025-07-14 12:09:10.984394,Yahoo_Finance
179.90997777209813,181.28706170608592,178.31294739067891,180.81846618652344,6675800,0.749,0.0,0.0,VTI,2022-06-23 00:00:00-04:00,0.00906686435663362,0.19118186470461218,0.012755668202281896,0.7046498287750251,230.7092742919922,-0.2162496859243098,2025-07-14 12:09:10.984394,Yahoo_Finance
182.57808043049332,186.69020231696265,182.26249745631375,186.66151428222656,3856400,0.0,0.0,0.0,VTI,2022-06-24 00:00:00-04:00,0.03231444342457657,0.229674243679991,0.012913897105024707,2.4962145989260804,230.7092742919922,-0.19092323074111678,2025-07-14 12:09:10.984394,Yahoo_Finance
187.08227460708687,187.44566121146784,185.42785359630486,186.08770751953125,5950400,0.0,0.0,0.0,VTI,2022-06-27 00:00:00-04:00,-0.0030740496502548176,0.22589416400127926,0.012912392019410064,-0.24415573717870312,230.7092742919922,-0.19341037290068633,2025-07-14 12:09:10.984394,Yahoo_Finance
186.9005807579665,188.24897668524403,182.23379946802658,182.2529296875,6012700,0.0,0.0,0.0,VTI,2022-06-28 00:00:00-04:00,-0.020607367800631105,0.20063171207905772,0.0129746279558194,-1.5943387982341073,230.7092742919922,-0.2100320620104958,2025-07-14 12:09:10.984394,Yahoo_Finance
182.45375607649711,182.82671512053977,180.91410164502204,181.94691467285156,4155800,0.0,0.0,0.0,VTI,2022-06-29 00:00:00-04:00,-0.0016790677393946352,0.19861577010441156,0.012974804264791842,-0.13546660477559683,230.7092742919922,-0.21135847169033006,2025-07-14 12:09:10.984394,Yahoo_Finance
179.78563463685342,181.99470047239257,177.99734602562273,180.3785400390625,4250300,0.0,0.0,0.0,VTI,2022-06-30 00:00:00-04:00,-0.00861995729143894,0.18828375335726633,0.01298486517163417,-0.6698985409895374,230.7092742919922,-0.21815652798261453,2025-07-14 12:09:10.984394,Yahoo_Finance
179.9673859347334,182.53028125290925,178.73374194381338,182.28164672851562,3223100,0.0,0.0,0.0,VTI,2022-07-01 00:00:00-04:00,0.010550626970597499,0.2008208919741603,0.01299821538743106,0.8056522927554381,230.7092742919922,-0.20990758915996235,2025-07-14 12:09:10.984394,Yahoo_Finance
180.1299284312814,182.9510302439672,178.21731505426294,182.93190002441406,3986100,0.0,0.0,0.0,VTI,2022-07-05 00:00:00-04:00,0.003567299876695129,0.20510458019403277,0.012995165295627399,0.2684625285901026,230.7092742919922,-0.20708909260019487,2025-07-14 12:09:10.984394,Yahoo_Finance
182.93191735798206,184.47157185605394,181.5835358894016,183.29531860351562,2981000,0.0,0.0,0.0,VTI,2022-07-06 00:00:00-04:00,0.001986633162685436,0.2074986809175503,0.012995684359455901,0.14682168079224356,230.7092742919922,-0.20551386949649939,2025-07-14 12:09:10.984394,Yahoo_Finance
184.2133584695061,186.69018924214095,184.17509803114905,186.31723022460938,2919300,0.0,0.0,0.0,VTI,2022-07-07 00:00:00-04:00,0.016486572838395386,0.22740619587276378,0.01303915191164355,1.258363121128984,230.7092742919922,-0.19241551603685852,2025-07-14 12:09:10.984394,Yahoo_Finance
185.58085952850288,187.14920179474086,184.57673466349084,186.12596130371094,2799200,0.0,0.0,0.0,VTI,2022-07-08 00:00:00-04:00,-0.0010265766653350106,0.2261461693131932,0.01302936947512319,-0.0848208049844416,230.7092742919922,-0.1932445634233817,2025-07-14 12:09:10.984394,Yahoo_Finance
184.93062097066883,185.2844498312021,183.42921223106197,183.7734832763672,3033800,0.0,0.0,0.0,VTI,2022-07-11 00:00:00-04:00,-0.012639171939615057,0.21064869705614342,0.013027994270656814,-0.9761868647919304,230.7092742919922,-0.20344128409949283,2025-07-14 12:09:10.984394,Yahoo_Finance
183.61087627869753,184.7967017744801,181.3157461620464,182.18597412109375,2640300,0.0,0.0,0.0,VTI,2022-07-12 00:00:00-04:00,-0.00863840161796392,0.20019062739270765,0.013036380682720266,-0.6686661560522655,230.7092742919922,-0.21032227819973104,2025-07-14 12:09:10.984394,Yahoo_Finance
179.5848234063312,182.7406383404491,179.20230657459402,181.39224243164062,3322400,0.0,0.0,0.0,VTI,2022-07-13 00:00:00-04:00,-0.004356711285170345,0.19496174334199012,0.013034753502335917,-0.3402669813710063,230.7092742919922,-0.2137626760419459,2025-07-14 12:09:10.984394,Yahoo_Finance
179.09712258154437,180.9236719313611,177.4714040648202,180.58895874023438,3355600,0.0,0.0,0.0,VTI,2022-07-14 00:00:00-04:00,-0.004428434648791391,0.18966993335379434,0.013036949609174044,-0.3457112074441456,230.7092742919922,-0.21724447664953478,2025-07-14 12:09:10.984394,Yahoo_Finance
182.83626985220144,184.13684747351093,181.67913239085644,184.0985870361328,2914600,0.0,0.0,0.0,VTI,2022-07-15 00:00:00-04:00,0.019434345933334818,0.2127903903850794,0.01309620798631142,1.4779668291448513,230.7092742919922,-0.20203213502751333,2025-07-14 12:09:10.984394,Yahoo_Finance
185.800820321267,186.259858038622,182.21467023489257,182.8267059326172,3974200,0.0,0.0,0.0,VTI,2022-07-18 00:00:00-04:00,-0.006908695628750183,0.2044115907164359,0.013094222138291685,-0.5336155517250463,230.7092742919922,-0.2075450521281319,2025-07-14 12:09:10.984394,Yahoo_Finance
184.8253836271882,188.1246385315994,184.55761894226723,187.93338012695312,3287500,0.0,0.0,0.0,VTI,2022-07-19 00:00:00-04:00,0.027931773797959636,0.23805294282796807,0.013186687767786432,2.112220244117491,230.7092742919922,-0.18541037977910105,2025-07-14 12:09:10.984394,Yahoo_Finance
187.8473156340407,190.06595415338907,187.42655294886134,189.45391845703125,3332400,0.0,0.0,0.0,VTI,2022-07-20 00:00:00-04:00,0.008090836918119404,0.24806982728438687,0.013150516814925276,0.6092727828796196,230.7092742919922,-0.1788196680067009,2025-07-14 12:09:10.984394,Yahoo_Finance
188.99490211060868,191.3282928466797,187.87602499708268,191.3282928466797,2929300,0.0,0.0,0.0,VTI,2022-07-21 00:00:00-04:00,0.009893563590100962,0.26041768548551136,0.013153253253696762,0.7462016019008668,230.7092742919922,-0.17069526817318498,2025-07-14 12:09:10.984394,Yahoo_Finance
191.26134751997253,192.02639582846896,188.1342204022378,189.2530975341797,2717400,0.0,0.0,0.0,VTI,2022-07-22 00:00:00-04:00,-0.010846254266027144,0.24674687478733803,0.01316971885055427,-0.8295423259967318,230.7092742919922,-0.17969011815859812,2025-07-14 12:09:10.984394,Yahoo_Finance
189.6738771590306,189.92252625278823,188.38287180269157,189.5113067626953,2997100,0.0,0.0,0.0,VTI,2022-07-25 00:00:00-04:00,0.001364359325579878,0.24844788551259178,0.01315387921889457,0.09774868403446409,230.7092742919922,-0.17857092072144254,2025-07-14 12:09:10.984394,Yahoo_Finance
188.66974416470805,188.7080046046274,186.74757293310785,187.16835021972656,2918500,0.0,0.0,0.0,VTI,2022-07-26 00:00:00-04:00,-0.01236314910699543,0.23301313815168645,0.013174499623574478,-0.9443800071705808,230.7092742919922,-0.1887263709093853,2025-07-14 12:09:10.984394,Yahoo_Finance
188.88010735467807,192.9061644768235,188.68884895710224,192.083740234375,2902200,0.0,0.0,0.0,VTI,2022-07-27 00:00:00-04:00,0.026261865368145898,0.26539436318298115,0.013277801628194277,1.971959000393807,230.7092742919922,-0.16742081208548043,2025-07-14 12:09:10.984394,Yahoo_Finance
