Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Date,Daily_Return,Cumulative_Return,Rolling_Volatility,Sharpe_Ratio,Peak,Drawdown,Processed_Date,Data_Source
48.96026888235923,49.27878573018445,48.796461011257215,49.02397155761719,4260900,0.0,0.0,0.0,VXUS,2022-08-17 00:00:00-04:00,-0.007004639316012695,1.2379750592003993,0.011446032065920143,-0.6188366603556188,58.94960403442383,-0.16837487951590877,2025-07-14 13:49:35.018911,Yahoo_Finance
48.97847328886342,48.97847328886342,48.678161153575644,48.83286666870117,4561500,0.0,0.0,0.0,VXUS,2022-08-18 00:00:00-04:00,-0.003898192717646576,1.2292510011223494,0.01144762352210217,-0.3473889276628618,58.94960403442383,-0.17161671450439178,2025-07-14 13:49:35.018911,Yahoo_Finance
48.35964050704051,48.44154444145374,48.06842728946798,48.17763137817383,4503400,0.0,0.0,0.0,VXUS,2022-08-19 00:00:00-04:00,-0.013417915744588282,1.1993390990157509,0.011454568112537077,-1.1782636022567232,58.94960403442383,-0.18273189163339704,2025-07-14 13:49:35.018911,Yahoo_Finance
47.72261332823917,47.72261332823917,47.404099936107855,47.48600387573242,4510900,0.0,0.0,0.0,VXUS,2022-08-22 00:00:00-04:00,-0.014355780528362283,1.1677658696028348,0.011485709391361563,-1.2567238973678947,58.94960403442383,-0.19446441322993785,2025-07-14 13:49:35.018911,Yahoo_Finance
47.431401802695646,47.922825458165676,47.42230290753616,47.61341094970703,3896900,0.0,0.0,0.0,VXUS,2022-08-23 00:00:00-04:00,0.002683044762158193,1.1735820824648582,0.011465035166220614,0.22716544540980152,58.94960403442383,-0.19230312519312237,2025-07-14 13:49:35.018911,Yahoo_Finance
47.449603641682,47.886423516900955,47.385900960183555,47.70441436767578,2838000,0.0,0.0,0.0,VXUS,2022-08-24 00:00:00-04:00,0.001911298017797547,1.1777364455905937,0.011449571481497849,0.16006826794998438,58.94960403442383,-0.1907593757573228,2025-07-14 13:49:35.018911,Yahoo_Finance
47.93192324668836,48.33234405517578,47.83182151610216,48.33234405517578,3991400,0.0,0.0,0.0,VXUS,2022-08-25 00:00:00-04:00,0.013162926236979011,1.2064018297874837,0.01148228631069214,1.1395240408532934,58.94960403442383,-0.18010740111244955,2025-07-14 13:49:35.018911,Yahoo_Finance
48.40514148166157,48.46884415545593,47.19478720803347,47.2311897277832,4330600,0.0,0.0,0.0,VXUS,2022-08-26 00:00:00-04:00,-0.022782969643175388,1.156133443878789,0.01156055559650132,-1.9775480853254876,58.94960403442383,-0.19878698930356878,2025-07-14 13:49:35.018911,Yahoo_Finance
47.04918699542337,47.331297882989496,46.99458320837711,47.094688415527344,4271800,0.0,0.0,0.0,VXUS,2022-08-29 00:00:00-04:00,-0.0028900672001400673,1.14990207333351,0.011537960337706684,-0.2572943618486016,58.94960403442383,-0.20110254874610803,2025-07-14 13:49:35.018911,Yahoo_Finance
47.3221926424316,47.36769405643456,46.53955582405342,46.676063537597656,5631100,0.0,0.0,0.0,VXUS,2022-08-30 00:00:00-04:00,-0.008889004089719488,1.1307915850111518,0.01154916419228313,-0.7764708235506828,58.94960403442383,-0.20820395145757034,2025-07-14 13:49:35.018911,Yahoo_Finance
46.79436498677285,46.93997506126889,46.48495399307451,46.49405288696289,6272600,0.0,0.0,0.0,VXUS,2022-08-31 00:00:00-04:00,-0.0038994430301123595,1.122482684616358,0.011547642754274966,-0.344488313047642,58.94960403442383,-0.2112915150403296,2025-07-14 13:49:35.018911,Yahoo_Finance
45.90252447397534,45.99353077125758,45.49300828657871,45.98442840576172,6685100,0.0,0.0,0.0,VXUS,2022-09-01 00:00:00-04:00,-0.010961068127146922,1.0992180073115883,0.01154921961500076,-0.9558787032495828,58.94960403442383,-0.21993660247643138,2025-07-14 13:49:35.018911,Yahoo_Finance
46.19374410104234,46.50315861172599,45.55671728922519,45.70232391357422,5403900,0.0,0.0,0.0,VXUS,2022-09-02 00:00:00-04:00,-0.006134783055216864,1.086339760251127,0.011551685965093152,-0.5378754249359833,58.94960403442383,-0.22472212218955387,2025-07-14 13:49:35.018911,Yahoo_Finance
45.76601431487379,45.8388158717464,45.3109933019318,45.41109848022461,6222700,0.0,0.0,0.0,VXUS,2022-09-06 00:00:00-04:00,-0.006372223738563831,1.0730451365041453,0.01155014279093808,-0.5585046693630148,58.94960403442383,-0.22966236628652095,2025-07-14 13:49:35.018911,Yahoo_Finance
45.092593866676005,45.81152809445966,45.06529370941751,45.80242919921875,8976000,0.0,0.0,0.0,VXUS,2022-09-07 00:00:00-04:00,0.008617512724660381,1.0909096293467653,0.01156584846767505,0.7382880561284246,58.94960403442383,-0.2230239719257103,2025-07-14 13:49:35.018911,Yahoo_Finance
45.33830780435941,45.838830382736795,45.24730496157659,45.82062911987305,5414800,0.0,0.0,0.0,VXUS,2022-09-08 00:00:00-04:00,0.0003973571046884672,1.0917404671432478,0.01155142883750955,0.02759590758752783,58.94960403442383,-0.2227152349807824,2025-07-14 13:49:35.018911,Yahoo_Finance
46.49405150023153,46.839868473774786,46.45764898269326,46.812564849853516,4552100,0.0,0.0,0.0,VXUS,2022-09-09 00:00:00-04:00,0.021648234627801077,1.1370229555564308,0.011638362133036977,1.8533234693383722,58.94960403442383,-0.20588839201503112,2025-07-14 13:49:35.018911,Yahoo_Finance
47.33128748452015,47.58610162988538,47.25848592265514,47.431392669677734,5641800,0.0,0.0,0.0,VXUS,2022-09-12 00:00:00-04:00,0.013219267557952552,1.1652728337834177,0.011671634568503283,1.1258648082959133,58.94960403442383,-0.19539081819820187,2025-07-14 13:49:35.018911,Yahoo_Finance
46.45765807363117,46.7579736947856,45.784228725070776,45.838829040527344,7001200,0.0,0.0,0.0,VXUS,2022-09-13 00:00:00-04:00,-0.03357615156361404,1.0925713049397294,0.011844307499559139,-2.8414271165157916,58.94960403442383,-0.22240649803585452,2025-07-14 13:49:35.018911,Yahoo_Finance
46.039037428922136,46.22104657268592,45.80242797210418,46.06633758544922,3494800,0.0,0.0,0.0,VXUS,2022-09-14 00:00:00-04:00,0.004963227675836235,1.1029572127540672,0.011847045314138124,0.4123089432284276,58.94960403442383,-0.21854712444635557,2025-07-14 13:49:35.018911,Yahoo_Finance
45.729619321061506,46.08453521407781,45.529408931550606,45.61131286621094,3473300,0.0,0.0,0.0,VXUS,2022-09-15 00:00:00-04:00,-0.009877597028290941,1.0821850488387446,0.011858802087417299,-0.8395605135226542,58.94960403442383,-0.2262660010476737,2025-07-14 13:49:35.018911,Yahoo_Finance
45.20179677853341,45.42930734046652,45.028890001217086,45.2655029296875,5591300,0.0,0.0,0.0,VXUS,2022-09-16 00:00:00-04:00,-0.007581670309245059,1.0663986082756098,0.011863703181675853,-0.6456883768856757,58.94960403442383,-0.23213219713478397,2025-07-14 13:49:35.018911,Yahoo_Finance
44.81705432268874,45.503449869025914,44.78959612682722,45.485145568847656,4662200,0.28,0.0,0.0,VXUS,2022-09-19 00:00:00-04:00,0.004852318541590739,1.0764254325568627,0.01185291197476594,0.40274774753824627,58.94960403442383,-0.22840625795745048,2025-07-14 13:49:35.018911,Yahoo_Finance
44.9268805518466,45.03670287130838,44.59741010227269,44.844512939453125,5379200,0.0,0.0,0.0,VXUS,2022-09-20 00:00:00-04:00,-0.01408443616883337,1.0471801510926735,0.011814208721996221,-1.1988125014626392,58.94960403442383,-0.2392737207655201,2025-07-14 13:49:35.018911,Yahoo_Finance
44.78044978411499,45.10076633831781,44.20387649536133,44.20387649536133,6743100,0.0,0.0,0.0,VXUS,2022-09-21 00:00:00-04:00,-0.014285726437853197,1.0179346954851605,0.011828196146995557,-1.214412679780127,58.94960403442383,-0.2501412482847498,2025-07-14 13:49:35.018911,Yahoo_Finance
44.34116219152021,44.414375916235315,43.892715472080056,44.06660461425781,9907200,0.0,0.0,0.0,VXUS,2022-09-22 00:00:00-04:00,-0.0031054263106974345,1.0116681479885314,0.01181566261896883,-0.26947377860725996,58.94960403442383,-0.2524698793816331,2025-07-14 13:49:35.018911,Yahoo_Finance
43.12394527420638,43.1697042812443,42.437549695072164,42.730411529541016,9985300,0.0,0.0,0.0,VXUS,2022-09-23 00:00:00-04:00,-0.03032212480206542,0.9506700953448834,0.011938752770201339,-2.5463890851252953,58.94960403442383,-0.27513658099232624,2025-07-14 13:49:35.018911,Yahoo_Finance
42.30027068358105,42.66634621384774,41.906736957432834,42.07147216796875,10998400,0.0,0.0,0.0,VXUS,2022-09-26 00:00:00-04:00,-0.015420852221765258,0.9205891000711532,0.011961136091866631,-1.2958164713374727,58.94960403442383,-0.28631459265780707,2025-07-14 13:49:35.018911,Yahoo_Finance
42.291117065193646,42.52906947805612,41.65963441479087,41.8701286315918,8675900,0.0,0.0,0.0,VXUS,2022-09-27 00:00:00-04:00,-0.004785749725445654,0.9113976413127938,0.011962098573473925,-0.40664559295782887,58.94960403442383,-0.2897301124000496,2025-07-14 13:49:35.018911,Yahoo_Finance
41.824371966524296,42.82193369659705,41.68709145210047,42.67550277709961,9020800,0.0,0.0,0.0,VXUS,2022-09-28 00:00:00-04:00,0.019235053051643636,0.9481634763462319,0.011975906802919987,1.5995839333843365,58.94960403442383,-0.27606803343107955,2025-07-14 13:49:35.018911,Yahoo_Finance
41.97080821666772,42.053175837545695,41.504057201296206,42.01656723022461,10262900,0.0,0.0,0.0,VXUS,2022-09-29 00:00:00-04:00,-0.01544060418729487,0.9180826552158252,0.012008624096492818,-1.2923369908640892,58.94960403442383,-0.2872459803854003,2025-07-14 13:49:35.018911,Yahoo_Finance
41.8609844694994,42.41009959598027,41.82437586341699,41.8884391784668,12438800,0.0,0.0,0.0,VXUS,2022-09-30 00:00:00-04:00,-0.003049465013544528,0.912233529265658,0.012009259056072719,-0.2604698542119813,58.94960403442383,-0.2894194988314782,2025-07-14 13:49:35.018911,Yahoo_Finance
42.29112117521054,42.90430307608145,42.14469024967533,42.77617645263672,6893500,0.0,0.0,0.0,VXUS,2022-10-03 00:00:00-04:00,0.021192894545143837,0.9527592927970734,0.01208849004992633,1.7466457362297172,58.94960403442383,-0.27436024120437824,2025-07-14 13:49:35.018911,Yahoo_Finance
43.75543025026007,44.35030430793633,43.72797205383402,44.29539489746094,5834900,0.0,0.0,0.0,VXUS,2022-10-04 00:00:00-04:00,0.0355155268846048,1.0221125679595695,0.012290639667410255,2.8832463485675537,58.94960403442383,-0.24858876284233417,2025-07-14 13:49:35.018911,Yahoo_Finance
43.71882357572103,44.13981203346313,43.41680784004397,43.90186309814453,5350100,0.0,0.0,0.0,VXUS,2022-10-05 00:00:00-04:00,-0.0088842598700698,1.0041475944192824,0.012293370357463595,-0.7290795405519443,58.94960403442383,-0.2552644955425335,2025-07-14 13:49:35.018911,Yahoo_Finance
43.572393849270824,43.764583782043886,43.270378105322926,43.29783630371094,5766500,0.0,0.0,0.0,VXUS,2022-10-06 00:00:00-04:00,-0.013758568584737896,0.9765733922875273,0.012316165763041254,-1.1234952332523422,58.94960403442383,-0.2655109900581009,2025-07-14 13:49:35.018911,Yahoo_Finance
43.07817389457363,43.09647819036927,42.41923321068055,42.54736328125,6630100,0.0,0.0,0.0,VXUS,2022-10-07 00:00:00-04:00,-0.017332806590998562,0.9423138279660936,0.012334441667352576,-1.4116075946160225,58.94960403442383,-0.2782417460106379,2025-07-14 13:49:35.018911,Yahoo_Finance
42.474160195721645,42.54737740320581,42.00741271717025,42.2179069519043,5955600,0.0,0.0,0.0,VXUS,2022-10-10 00:00:00-04:00,-0.0077432842822222625,0.9272739398308609,0.01234082867589407,-0.6338204207863077,58.94960403442383,-0.28383052535431785,2025-07-14 13:49:35.018911,Yahoo_Finance
41.860981278086186,42.28196974237196,41.540661236069,41.659637451171875,5975800,0.0,0.0,0.0,VXUS,2022-10-11 00:00:00-04:00,-0.013223523879770216,0.9017885868646487,0.01236401295354143,-1.0758730900508104,58.94960403442383,-0.2933008095042575,2025-07-14 13:49:35.018911,Yahoo_Finance
41.5955696105957,41.815214224044425,41.44913870456716,41.5955696105957,7827500,0.0,0.0,0.0,VXUS,2022-10-12 00:00:00-04:00,-0.0015378876172713607,0.8988638497462416,0.012364006887458975,-0.13074018592594172,58.94960403442383,-0.2943876334384566,2025-07-14 13:49:35.018911,Yahoo_Finance
40.78105444699037,42.44670759691644,40.65292432752862,42.263668060302734,9492700,0.0,0.0,0.0,VXUS,2022-10-13 00:00:00-04:00,0.016061769461544806,0.9293629631397271,0.012386408363296937,1.2903808796520133,58.94960403442383,-0.28305425027753,2025-07-14 13:49:35.018911,Yahoo_Finance
42.56567305383921,42.583977353491306,41.54981060705957,41.5955696105957,5783200,0.0,0.0,0.0,VXUS,2022-10-14 00:00:00-04:00,-0.015807867143802445,0.8988638497462413,0.012406301196424337,-1.2805147831140666,58.94960403442383,-0.2943876334384566,2025-07-14 13:49:35.018911,Yahoo_Finance
42.51991658889113,42.84023661514467,42.48330798740129,42.66634750366211,5545800,0.0,0.0,0.0,VXUS,2022-10-17 00:00:00-04:00,0.02574259477849883,0.9477455323697992,0.012506551205770185,2.0520453172313,58.94960403442383,-0.2762233402153652,2025-07-14 13:49:35.018911,Yahoo_Finance
43.22461862500926,43.27037763357226,42.55652732466151,42.8859977722168,6599200,0.0,0.0,0.0,VXUS,2022-10-18 00:00:00-04:00,0.005148091678947475,0.9577727049376992,0.012512151776234654,0.4051666593904137,58.94960403442383,-0.27249727161571147,2025-07-14 13:49:35.018911,Yahoo_Finance
42.36434103522386,42.59313958889279,42.04402096537404,42.27281951904297,5362700,0.0,0.0,0.0,VXUS,2022-10-19 00:00:00-04:00,-0.014297866087449873,0.9297807329728354,0.012526482357539344,-1.1476846108182743,58.94960403442383,-0.28289900820440445,2025-07-14 13:49:35.018911,Yahoo_Finance
42.410091003522155,42.96835991401048,42.236205396643875,42.318572998046875,5130600,0.0,0.0,0.0,VXUS,2022-10-20 00:00:00-04:00,0.0010823380016866668,0.9318694079950547,0.01252503177390435,0.0801397615448223,58.94960403442383,-0.2821228625499368,2025-07-14 13:49:35.018911,Yahoo_Finance
41.97080233268385,43.06903596002997,41.87013042225876,43.05073165893555,7106400,0.0,0.0,0.0,VXUS,2022-10-21 00:00:00-04:00,0.01730111884733132,0.9652929102203007,0.012575299901184675,1.3695525387608605,58.94960403442383,-0.2697027848771313,2025-07-14 13:49:35.018911,Yahoo_Finance
42.483307598675324,42.693805309721654,42.172144962424,42.5748291015625,10249900,0.0,0.0,0.0,VXUS,2022-10-24 00:00:00-04:00,-0.011054459216705781,0.9435676598953895,0.012588179640702388,-0.8844046142059373,58.94960403442383,-0.27777582565778086,2025-07-14 13:49:35.018911,Yahoo_Finance
42.76703059780309,43.371058715614375,42.76703059780309,43.3069953918457,5486000,0.0,0.0,0.0,VXUS,2022-10-25 00:00:00-04:00,0.017197163341198918,0.9769915104072822,0.012640358705765006,1.3542794787466623,58.94960403442383,-0.2653556185626551,2025-07-14 13:49:35.018911,Yahoo_Finance
43.334439527234416,44.121507017068296,43.334439527234416,43.810340881347656,5959500,0.0,0.0,0.0,VXUS,2022-10-26 00:00:00-04:00,0.011622729421601141,0.9999695478015485,0.012665644454180513,0.9114533825245781,58.94960403442383,-0.25681704569610925,2025-07-14 13:49:35.018911,Yahoo_Finance
43.64559961902682,44.02082901091842,43.4259550190448,43.47171401977539,7565600,0.0,0.0,0.0,VXUS,2022-10-27 00:00:00-04:00,-0.007729382030817189,0.9845110191165896,0.012669773300888112,-0.6162672991358515,58.94960403442383,-0.2625613906687154,2025-07-14 13:49:35.018911,Yahoo_Finance
43.215469160878435,43.691370540912196,43.1239476505708,43.68221664428711,6966200,0.0,0.0,0.0,VXUS,2022-10-28 00:00:00-04:00,0.004842289503836028,0.9941205959947048,0.012664095152854231,0.3761583045889967,58.94960403442383,-0.25899049943102714,2025-07-14 13:49:35.018911,Yahoo_Finance
43.22462532807865,43.43511959306175,43.178866312419565,43.31614685058594,7571800,0.0,0.0,0.0,VXUS,2022-10-31 00:00:00-04:00,-0.008380293442572961,0.9774092802403906,0.012664095292439696,-0.6679417825928279,58.94960403442383,-0.2652003764895296,2025-07-14 13:49:35.018911,Yahoo_Finance
44.267935476863514,44.30454407696031,43.65475713558932,43.79203414916992,4575300,0.0,0.0,0.0,VXUS,2022-11-01 00:00:00-04:00,0.010986371900194802,0.9991338339920082,0.012668770050245786,0.8609981012322921,58.94960403442383,-0.2571275945535205,2025-07-14 13:49:35.018911,Yahoo_Finance
43.856098274626426,44.423521113182815,43.224615621483984,43.242919921875,9256700,0.0,0.0,0.0,VXUS,2022-11-02 00:00:00-04:00,-0.012539134981135125,0.9740664250022282,0.012687011604757168,-0.9945383764281093,58.94960403442383,-0.2664425719191745,2025-07-14 13:49:35.018911,Yahoo_Finance
42.721262260182705,43.25207304007132,42.721262260182705,43.08734130859375,6922100,0.0,0.0,0.0,VXUS,2022-11-03 00:00:00-04:00,-0.003597782332051769,0.9669641636960586,0.012678755519087986,-0.28996278605590375,58.94960403442383,-0.269081751873469,2025-07-14 13:49:35.018911,Yahoo_Finance
44.41437156843278,44.78960103523694,44.12150971586313,44.73469161987305,6595900,0.0,0.0,0.0,VXUS,2022-11-04 00:00:00-04:00,0.03823281412238666,1.0421667389520457,0.012918759884392665,2.953397193061593,58.94960403442383,-0.24113669035418683,2025-07-14 13:49:35.018911,Yahoo_Finance
44.89943209497432,45.00010053196775,44.69808823860931,44.862823486328125,4987900,0.0,0.0,0.0,VXUS,2022-11-07 00:00:00-05:00,0.0028642617578289453,1.0480160390455362,0.012919542306937759,0.2156172989462943,58.94960403442383,-0.23896310719694874,2025-07-14 13:49:35.018911,Yahoo_Finance
45.073304740425435,45.576660744872775,44.98178673641249,45.347862243652344,5489900,0.0,0.0,0.0,VXUS,2022-11-08 00:00:00-05:00,0.010811596766129306,1.070158362630262,0.012938194837858992,0.8295602252594266,58.94960403442383,-0.2307350831878141,2025-07-14 13:49:35.018911,Yahoo_Finance
44.97264403369493,45.256355502643586,44.597414537957114,44.615718841552734,4931000,0.0,0.0,0.0,VXUS,2022-11-09 00:00:00-05:00,-0.016145047767981424,1.0367355569783103,0.012973030624834332,-1.250566130546944,58.94960403442383,-0.2431549020159791,2025-07-14 13:49:35.018911,Yahoo_Finance
46.253910606388665,46.821329970297775,46.043416382538325,46.81217956542969,6188000,0.0,0.0,0.0,VXUS,2022-11-10 00:00:00-05:00,0.04923064742445171,1.1370053670807536,0.01334021649312751,3.684502609668199,58.94960403442383,-0.20589492784220312,2025-07-14 13:49:35.018911,Yahoo_Finance
47.27892668221597,47.828041741279094,47.187408669434916,47.74567413330078,5701100,0.0,0.0,0.0,VXUS,2022-11-11 00:00:00-05:00,0.01994127546585056,1.179619979777712,0.013395841782284172,1.4827504569465775,58.94960403442383,-0.19005945984947537,2025-07-14 13:49:35.018911,Yahoo_Finance
47.36129551317167,47.663311247287005,47.26977749802741,47.28807830810547,4871300,0.0,0.0,0.0,VXUS,2022-11-14 00:00:00-05:00,-0.009584026898808773,1.1587304432623413,0.013401231769605225,-0.721024157100901,58.94960403442383,-0.1978219517727137,2025-07-14 13:49:35.018911,Yahoo_Finance
48.175818926334316,48.24903613323694,47.37044710634837,47.763980865478516,5610700,0.0,0.0,0.0,VXUS,2022-11-15 00:00:00-05:00,0.010063901397563857,1.1804556935872528,0.0134182357062119,0.7441601619023996,58.94960403442383,-0.18974891099206415,2025-07-14 13:49:35.018911,Yahoo_Finance
47.626708241777386,47.70907586156235,47.30638816875194,47.41621398925781,4175000,0.0,0.0,0.0,VXUS,2022-11-16 00:00:00-05:00,-0.007280944132360911,1.1645799174991556,0.013424345027951323,-0.5482225806191673,58.94960403442383,-0.19564830390431548,2025-07-14 13:49:35.018911,Yahoo_Finance
46.74811581740172,47.47111649557639,46.74811581740172,47.45281219482422,3871300,0.0,0.0,0.0,VXUS,2022-11-17 00:00:00-05:00,0.0007718500168465425,1.1662506485449429,0.013424309840103827,0.051642511467578804,58.94960403442383,-0.1950274650341335,2025-07-14 13:49:35.018911,Yahoo_Finance
47.50772575723351,47.57178906516212,47.23316822451253,47.39790344238281,2951400,0.0,0.0,0.0,VXUS,2022-11-18 00:00:00-05:00,-0.0011571232536434772,1.163744029546291,0.01342372412954942,-0.0920540517447005,58.94960403442383,-0.19595891747288682,2025-07-14 13:49:35.018911,Yahoo_Finance
46.976916936015165,47.05928105716888,46.76641921132705,47.004371643066406,3561200,0.0,0.0,0.0,VXUS,2022-11-21 00:00:00-05:00,-0.008302725874674732,1.145779056006004,0.013427443525181137,-0.6241925948853557,58.94960403442383,-0.20263465017308618,2025-07-14 13:49:35.018911,Yahoo_Finance
47.21486260208778,47.571787733754505,47.15994970060507,47.56263732910156,2667300,0.0,0.0,0.0,VXUS,2022-11-22 00:00:00-05:00,0.011876888606753733,1.1712642348288926,0.013446097099054284,0.8774519161845784,58.94960403442383,-0.19316443073430664,2025-07-14 13:49:35.018911,Yahoo_Finance
47.60840236596414,48.07514986853736,47.60840236596414,48.04769515991211,3692000,0.0,0.0,0.0,VXUS,2022-11-23 00:00:00-05:00,0.01019829551196394,1.193407429130236,0.013463415666929464,0.7516451114880599,58.94960403442383,-0.18493608316937143,2025-07-14 13:49:35.018911,Yahoo_Finance
48.075148864148474,48.2490379916456,48.02023944804514,48.15751647949219,1578000,0.0,0.0,0.0,VXUS,2022-11-25 00:00:00-05:00,0.0022856730008498083,1.1984208412708623,0.013462878281078774,0.16393879620579216,58.94960403442383,-0.1830731135807047,2025-07-14 13:49:35.018911,Yahoo_Finance
47.8555023272522,48.194123180873845,47.59009518927292,47.617549896240234,4598400,0.0,0.0,0.0,VXUS,2022-11-28 00:00:00-05:00,-0.011212508923334918,1.1737710279708673,0.013362706614971713,-0.8449705730026963,58.94960403442383,-0.19223291358439323,2025-07-14 13:49:35.018911,Yahoo_Finance
47.956173666288,48.212426904747886,47.855501753696316,47.99277877807617,2997000,0.0,0.0,0.0,VXUS,2022-11-29 00:00:00-05:00,0.007880054363434752,1.190900461844937,0.013369700601653626,0.5835186332059807,58.94960403442383,-0.185867665030445,2025-07-14 13:49:35.018911,Yahoo_Finance
48.48698165782707,49.11846431253138,48.093447926417795,48.96288299560547,4961800,0.0,0.0,0.0,VXUS,2022-11-30 00:00:00-05:00,0.020213545500567198,1.2351863280176532,0.013427256399815197,1.4995588047949744,58.94960403442383,-0.1694111640340549,2025-07-14 13:49:35.018911,Yahoo_Finance
49.338119137242444,49.46624576653509,48.999498261084916,49.21914291381836,3770100,0.0,0.0,0.0,VXUS,2022-12-01 00:00:00-05:00,0.005233758768573571,1.2468847540613113,0.013428956926003408,0.3838849029746015,58.94960403442383,-0.16506406243073884,2025-07-14 13:49:35.018911,Yahoo_Finance
48.807299377059195,49.41132729821892,48.761536882532354,49.264896392822266,3303500,0.0,0.0,0.0,VXUS,2022-12-02 00:00:00-05:00,0.0009295870731438338,1.2489734290835308,0.013401786416875453,0.06349915635781266,58.94960403442383,-0.1642879167762712,2025-07-14 13:49:35.018911,Yahoo_Finance
49.17337390891373,49.228286806531905,48.468674099826934,48.587650299072266,4105300,0.0,0.0,0.0,VXUS,2022-12-05 00:00:00-05:00,-0.013747031727213255,1.21805672000026,0.013421448820539753,-1.0301135782032433,58.94960403442383,-0.17577647729916326,2025-07-14 13:49:35.018911,Yahoo_Finance
48.66086949789317,48.74323710802462,48.18497162956532,48.36800765991211,5205700,0.0,0.0,0.0,VXUS,2022-12-06 00:00:00-05:00,-0.004520544578883401,1.2080298957190072,0.013408397218470968,-0.34300367493084416,58.94960403442383,-0.17950241647649676,2025-07-14 13:49:35.018911,Yahoo_Finance
48.24903593510107,48.4686805725298,48.11175541831668,48.25818634033203,3219200,0.0,0.0,0.0,VXUS,2022-12-07 00:00:00-05:00,-0.0022705363502308895,1.2030164835783808,0.013350932101452296,-0.17595185672167452,58.94960403442383,-0.1813653860651635,2025-07-14 13:49:35.018911,Yahoo_Finance
48.395466614803425,48.67002415580893,48.30394510700923,48.605960845947266,3201300,0.0,0.0,0.0,VXUS,2022-12-08 00:00:00-05:00,0.007206539076346941,1.2188926079531246,0.013358660722788004,0.5335829902621151,58.94960403442383,-0.17546586373059192,2025-07-14 13:49:35.018911,Yahoo_Finance
48.67917246159788,48.92627528520254,48.51443724586144,48.53274154663086,3216500,0.0,0.0,0.0,VXUS,2022-12-09 00:00:00-05:00,-0.0015063851849049792,1.2155501010016088,0.013351635102707834,-0.11870981454310284,58.94960403442383,-0.17670792973791657,2025-07-14 13:49:35.018911,Yahoo_Finance
48.4320630753199,48.56934356689453,48.2581774783549,48.56934356689453,4744800,0.0,0.0,0.0,VXUS,2022-12-12 00:00:00-05:00,0.0007541717013554994,1.2172210061907194,0.013351229145948702,0.05060109087977491,58.94960403442383,-0.17608702615657448,2025-07-14 13:49:35.018911,Yahoo_Finance
49.868923916837666,49.87807432095726,49.01779319500151,49.14591979980469,3633700,0.0,0.0,0.0,VXUS,2022-12-13 00:00:00-05:00,0.011871196737835987,1.2435420729664721,0.013353449243145615,0.8831135372686229,58.94960403442383,-0.16630619314922362,2025-07-14 13:49:35.018911,Yahoo_Finance
49.164231016738526,49.46624327181288,48.77069725165025,49.08186340332031,4006500,0.0,0.0,0.0,VXUS,2022-12-14 00:00:00-05:00,-0.0013033919549233497,1.2406178582780356,0.013351697981255517,-0.1035057038324384,58.94960403442383,-0.16739282294994237,2025-07-14 13:49:35.018911,Yahoo_Finance
48.56934886556419,48.60595746613629,47.7731310046566,47.91040802001953,4274000,0.0,0.0,0.0,VXUS,2022-12-15 00:00:00-05:00,-0.023867377928881495,1.1871401850603127,0.01342175959583796,-1.7841150185920258,58.94960403442383,-0.18726497311089518,2025-07-14 13:49:35.018911,Yahoo_Finance
47.727375699236205,47.9012613286504,47.4802728630022,47.6450080871582,3589500,0.0,0.0,0.0,VXUS,2022-12-16 00:00:00-05:00,-0.0055395047512522,1.1750245116135165,0.013424961529515268,-0.41848087839099385,58.94960403442383,-0.19176712265385645,2025-07-14 13:49:35.018911,Yahoo_Finance
47.90346502978216,47.90346502978216,47.477327910329294,47.58849334716797,3994600,0.629,0.0,0.0,VXUS,2022-12-19 00:00:00-05:00,-0.0011861628795791779,1.1724445782756656,0.013410185707933219,-0.09431247628551676,58.94960403442383,-0.19272581849101986,2025-07-14 13:49:35.018911,Yahoo_Finance
47.56997109589908,47.94052730991658,47.55144646569556,47.73672103881836,4195900,0.0,0.0,0.0,VXUS,2022-12-20 00:00:00-05:00,0.0031147800912509904,1.179211265397425,0.013406322475935798,0.22647487069748456,58.94960403442383,-0.19021133694227474,2025-07-14 13:49:35.018911,Yahoo_Finance
47.93126371737379,48.283288224033875,47.866413377846015,48.190650939941406,5665500,0.0,0.0,0.0,VXUS,2022-12-21 00:00:00-05:00,0.009509029762515997,1.1999334501788992,0.013392778841139418,0.704143996730781,58.94960403442383,-0.1825110324439108,2025-07-14 13:49:35.018911,Yahoo_Finance
48.01463901439554,48.01463901439554,47.4032202132221,47.82009506225586,10104500,0.0,0.0,0.0,VXUS,2022-12-22 00:00:00-05:00,-0.00768937274052095,1.1830173418761332,0.013386894906153402,-0.5802658299001803,58.94960403442383,-0.1887970098267132,2025-07-14 13:49:35.018911,Yahoo_Finance
47.70892854417547,48.00537208931191,47.616291261527515,47.9312629699707,3930600,0.0,0.0,0.0,VXUS,2022-12-23 00:00:00-05:00,0.0023247111401623055,1.1880922266099603,0.013382532480509812,0.1678401454619215,58.94960403442383,-0.18691119719852445,2025-07-14 13:49:35.018911,Yahoo_Finance
48.060957328657594,48.36666319327145,48.051691479916826,48.190650939941406,4810400,0.0,0.0,0.0,VXUS,2022-12-27 00:00:00-05:00,0.005411665662413467,1.1999334501788992,0.013378689405330038,0.3986250490503301,58.94960403442383,-0.1825110324439108,2025-07-14 13:49:35.018911,Yahoo_Finance
