Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Date,Daily_Return,Cumulative_Return,Rolling_Volatility,Sharpe_Ratio,Peak,Drawdown,Processed_Date,Data_Source
44.93286129678757,45.09669130715988,44.79489831718539,44.94148254394531,2548500,0.0,0.0,0.0,VXUS,2020-09-29 00:00:00-04:00,-0.001341277411821995,1.051607021435483,,,46.481529235839844,-0.03313244459063687,2025-07-14 13:43:25.894906,Yahoo_Finance
44.95009653851007,45.26913523727462,44.8724921751029,44.98458480834961,3301800,0.0,0.0,0.0,VXUS,2020-09-30 00:00:00-04:00,0.0009590752677584025,1.0535746669889012,,,46.481529235839844,-0.03220514583104566,2025-07-14 13:43:25.894906,Yahoo_Finance
45.30362791731803,45.35536196800541,45.07081482133623,45.34674072265625,2621300,0.0,0.0,0.0,VXUS,2020-10-01 00:00:00-04:00,0.008050667041822335,1.07010731287835,,,46.481529235839844,-0.02441375169534243,2025-07-14 13:43:25.894906,Yahoo_Finance
44.794891950645315,45.29500644713737,44.74315460716141,45.14842224121094,2572600,0.0,0.0,0.0,VXUS,2020-10-02 00:00:00-04:00,-0.004373378952596485,1.0610539491265918,,,46.481529235839844,-0.02868036006012054,2025-07-14 13:43:25.894906,Yahoo_Finance
45.48471082218751,45.812374114990234,45.441598010073214,45.812374114990234,1757400,0.0,0.0,0.0,VXUS,2020-10-05 00:00:00-04:00,0.014705981755731123,1.091363770900025,,,46.481529235839844,-0.014396151156181272,2025-07-14 13:43:25.894906,Yahoo_Finance
45.88997836253866,45.99344976917925,45.37261475074233,45.484710693359375,3192400,0.0,0.0,0.0,VXUS,2020-10-06 00:00:00-04:00,-0.0071522907939329805,1.0764057290546516,,,46.481529235839844,-0.021445476490731856,2025-07-14 13:43:25.894906,Yahoo_Finance
45.87272396800844,46.00206237970376,45.76062804643561,45.94170379638672,2377800,0.0,0.0,0.0,VXUS,2020-10-07 00:00:00-04:00,0.010047180603350858,1.0972677524202963,,,46.481529235839844,-0.011613762462808336,2025-07-14 13:43:25.894906,Yahoo_Finance
46.140029350434226,46.26074981689453,46.062424980929364,46.26074981689453,2134800,0.0,0.0,0.0,VXUS,2020-10-08 00:00:00-04:00,0.006944583986737252,1.1118324044696548,,,46.481529235839844,-0.004749831224896088,2025-07-14 13:43:25.894906,Yahoo_Finance
46.47632061872926,46.6315293693413,46.381470461211165,46.57979202270508,1917300,0.0,0.0,0.0,VXUS,2020-10-09 00:00:00-04:00,0.00689660688755267,1.1263968823756771,,,46.57979202270508,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
46.73499571749636,46.92469272271438,46.666012596110704,46.855712890625,1848700,0.0,0.0,0.0,VXUS,2020-10-12 00:00:00-04:00,0.005923617430181327,1.138992844011601,,,46.855712890625,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
46.562535366677245,46.57115661112164,46.33834682886861,46.450439453125,1845800,0.0,0.0,0.0,VXUS,2020-10-13 00:00:00-04:00,-0.008649392197831451,1.12049185599539,,,46.855712890625,-0.0086493921978314,2025-07-14 13:43:25.894906,Yahoo_Finance
46.5280554393074,46.6229055983814,46.286621062971165,46.29524230957031,2295200,0.0,0.0,0.0,VXUS,2020-10-14 00:00:00-04:00,-0.00334113402116043,1.1134070085137302,,,46.855712890625,-0.011961627440457272,2025-07-14 13:43:25.894906,Yahoo_Finance
45.458843792778275,45.881353956513756,45.458843792778275,45.812374114990234,3032700,0.0,0.0,0.0,VXUS,2020-10-15 00:00:00-04:00,-0.010430190457827226,1.091363770900025,,,46.855712890625,-0.022267055845894924,2025-07-14 13:43:25.894906,Yahoo_Finance
46.0020751953125,46.148662716559976,45.889982531808144,46.0020751953125,3198600,0.0,0.0,0.0,VXUS,2020-10-16 00:00:00-04:00,0.004140826228435923,1.1000237448557684,,,46.855712890625,-0.018218433626335837,2025-07-14 13:43:25.894906,Yahoo_Finance
46.226254862803,46.2693676672983,45.760628679943125,45.79512023925781,2069800,0.0,0.0,0.0,VXUS,2020-10-19 00:00:00-04:00,-0.004498817828891721,1.0905761205913151,,,46.855712890625,-0.022635290041214874,2025-07-14 13:43:25.894906,Yahoo_Finance
46.105549257952745,46.38147522308131,46.07967893733028,46.140037536621094,2230100,0.0,0.0,0.0,VXUS,2020-10-20 00:00:00-04:00,0.007531747827306701,1.106321812745398,,,46.855712890625,-0.015274025510496506,2025-07-14 13:43:25.894906,Yahoo_Finance
46.12278853185234,46.35559835951543,46.01069259643555,46.01069259643555,2143700,0.0,0.0,0.0,VXUS,2020-10-21 00:00:00-04:00,-0.0028033124178298285,1.1004171346517828,,,46.855712890625,-0.018034520062942566,2025-07-14 13:43:25.894906,Yahoo_Finance
46.01070019410079,46.096925826784926,45.74339546990472,46.01932144165039,2717900,0.0,0.0,0.0,VXUS,2020-10-22 00:00:00-04:00,0.00018753999837661794,1.1008110468778058,,,46.855712890625,-0.01785036225842925,2025-07-14 13:43:25.894906,Yahoo_Finance
46.26937481671968,46.295241845554536,46.01931590699396,46.27799606323242,1998100,0.0,0.0,0.0,VXUS,2020-10-23 00:00:00-04:00,0.005621000342432625,1.1126197064916923,,,46.855712890625,-0.012329698808363859,2025-07-14 13:43:25.894906,Yahoo_Finance
45.70027084567218,45.80374223601794,45.21739887523166,45.501949310302734,3062100,0.0,0.0,0.0,VXUS,2020-10-26 00:00:00-04:00,-0.016769238492291838,1.0771926827900176,,,46.855712890625,-0.02889217764080012,2025-07-14 13:43:25.894906,Yahoo_Finance
45.48471135700196,45.510578386715345,45.28638978750695,45.33812713623047,3074500,0.0,0.0,0.0,VXUS,2020-10-27 00:00:00-04:00,-0.0036003330968322755,1.069714097225671,,,46.855712890625,-0.03238848927423263,2025-07-14 13:43:25.894906,Yahoo_Finance
44.44998790103649,44.50172525033433,44.03609897454415,44.04472351074219,3652800,0.0,0.0,0.0,VXUS,2020-10-28 00:00:00-04:00,-0.028527945620733464,1.0106694060095514,,,46.855712890625,-0.05999245783421304,2025-07-14 13:43:25.894906,Yahoo_Finance
44.08782697926779,44.44997847970297,43.91537247412414,44.312015533447266,3410000,0.0,0.0,0.0,VXUS,2020-10-29 00:00:00-04:00,0.006068650258183261,1.0228714554194522,,,46.855712890625,-0.05428788082075437,2025-07-14 13:43:25.894906,Yahoo_Finance
44.0964514505894,44.13956425770557,43.7084296079512,43.949867248535156,3852800,0.0,0.0,0.0,VXUS,2020-10-30 00:00:00-04:00,-0.008172688164878372,1.0063391578166754,,,46.855712890625,-0.062016891064552604,2025-07-14 13:43:25.894906,Yahoo_Finance
44.52758500803815,44.570697814096725,44.24303785661459,44.562076568603516,3100300,0.0,0.0,0.0,VXUS,2020-11-02 00:00:00-05:00,0.013929719437065335,1.0342868993806595,,,46.855712890625,-0.04895104952037557,2025-07-14 13:43:25.894906,Yahoo_Finance
45.21739704750808,45.545060274537455,45.122550195614366,45.42434310913086,2244300,0.0,0.0,0.0,VXUS,2020-11-03 00:00:00-05:00,0.019349783648432206,1.0736499107625153,,,46.855712890625,-0.030548458089526418,2025-07-14 13:43:25.894906,Yahoo_Finance
45.76063640412568,46.441830013740464,45.570936085170494,46.131412506103516,3317700,0.0,0.0,0.0,VXUS,2020-11-04 00:00:00-05:00,0.015565869500279605,1.1059280746627111,,,46.855712890625,-0.01545810190130314,2025-07-14 13:43:25.894906,Yahoo_Finance
47.054037016763566,47.23511278640848,46.864336711823306,47.13164138793945,2748600,0.0,0.0,0.0,VXUS,2020-11-05 00:00:00-05:00,0.02168216465740347,1.151589153934197,,,47.13164138793945,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
47.23511647321374,47.433438039632335,47.09715350138791,47.27823257446289,2788500,0.0,0.0,0.0,VXUS,2020-11-06 00:00:00-05:00,0.00311024997658893,1.1582811340498496,,,47.27823257446289,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
49.20971012173934,49.226955902957414,48.24396939860236,48.26983642578125,5214400,0.0,0.0,0.0,VXUS,2020-11-09 00:00:00-05:00,0.020973792743977704,1.203548475238648,,,48.26983642578125,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
48.45954802799722,48.675115409536986,48.243980646457466,48.42505645751953,5366300,0.0,0.0,0.0,VXUS,2020-11-10 00:00:00-05:00,0.0032156734563819622,1.2106343675803237,,,48.42505645751953,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
48.64923752359969,48.769958001503355,48.54576611755038,48.76133346557617,2691700,0.0,0.0,0.0,VXUS,2020-11-11 00:00:00-05:00,0.006944277046979419,1.2259856250783758,,,48.76133346557617,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
48.51127866362068,48.623374615096964,48.01978533161301,48.106014251708984,3027300,0.0,0.0,0.0,VXUS,2020-11-12 00:00:00-05:00,-0.013439321021231354,1.1960698896743014,,,48.76133346557617,-0.013439321021231307,2025-07-14 13:43:25.894906,Yahoo_Finance
48.54576657911704,48.85618408951307,48.49403252024886,48.77857971191406,2480900,0.0,0.0,0.0,VXUS,2020-11-13 00:00:00-05:00,0.013980901778433807,1.2267729271004137,,,48.77857971191406,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
49.3304304385284,49.416659350103174,49.16660044048131,49.39078903198242,2604900,0.0,0.0,0.0,VXUS,2020-11-16 00:00:00-05:00,0.012550781996607085,1.2547206686643975,,,49.39078903198242,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
49.25282606275943,49.520130754696254,49.12348762934225,49.39078903198242,2888900,0.0,0.0,0.0,VXUS,2020-11-17 00:00:00-05:00,0.0,1.2547206686643975,,,49.39078903198242,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
49.51150454542989,49.59773345409017,49.1493529969463,49.15797424316406,2441500,0.0,0.0,0.0,VXUS,2020-11-18 00:00:00-05:00,-0.004713728883083856,1.244092526725228,,,49.39078903198242,-0.004713728883083907,2025-07-14 13:43:25.894906,Yahoo_Finance
49.08900123424833,49.44253158569336,48.98552981875873,49.44253158569336,2913900,0.0,0.0,0.0,VXUS,2020-11-19 00:00:00-05:00,0.005788630367917769,1.257082748873847,,,49.44253158569336,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
49.48563660939223,49.675336915667216,49.416656773026354,49.59773254394531,3109900,0.0,0.0,0.0,VXUS,2020-11-20 00:00:00-05:00,0.0031390172241274605,1.264167770498843,,,49.59773254394531,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
49.92539331892075,49.934014564549756,49.502879918580824,49.666709899902344,3500900,0.0,0.0,0.0,VXUS,2020-11-23 00:00:00-05:00,0.0013907360764107146,1.2673166303003223,,,49.666709899902344,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
50.080604213568265,50.4082641903366,50.00299984237651,50.39964294433594,3194100,0.0,0.0,0.0,VXUS,2020-11-24 00:00:00-05:00,0.014757028317573972,1.3007754860185705,,,50.39964294433594,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
50.00299573578805,50.29616741518003,49.89952105649946,50.2271842956543,3658400,0.0,0.0,0.0,VXUS,2020-11-25 00:00:00-05:00,-0.00342182282664405,1.2929026399415293,,,50.39964294433594,-0.003421822826644093,2025-07-14 13:43:25.894906,Yahoo_Finance
50.425514515953,50.62383608480534,50.38240170347149,50.59796905517578,1612200,0.0,0.0,0.0,VXUS,2020-11-27 00:00:00-05:00,0.007382153005808911,1.3098291980570007,,,50.59796905517578,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
50.28754505366424,50.31341207995609,49.494258880615234,49.494258880615234,3822500,0.0,0.0,0.0,VXUS,2020-11-30 00:00:00-05:00,-0.021813329569749684,1.2594441325099526,,,50.59796905517578,-0.021813329569749716,2025-07-14 13:43:25.894906,Yahoo_Finance
50.40826159649109,50.66694172405394,50.29616895776816,50.61520767211914,4520800,0.0,0.0,0.0,VXUS,2020-12-01 00:00:00-05:00,0.02264805690307914,1.3106161517923662,,,50.61520767211914,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
50.442757884470524,50.71006257193671,50.34790772797295,50.64970397949219,5095500,0.0,0.0,0.0,VXUS,2020-12-02 00:00:00-05:00,0.0006815403701692091,1.3121909299797778,,,50.64970397949219,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
50.934248482275954,51.106703004179316,50.79628552261254,50.882511138916016,3341400,0.0,0.0,0.0,VXUS,2020-12-03 00:00:00-05:00,0.004596416980405138,1.3228187236322757,,,50.882511138916016,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
51.26191509461494,51.374011034571375,51.2360447765963,51.348140716552734,3475100,0.0,0.0,0.0,VXUS,2020-12-04 00:00:00-05:00,0.009151073074312066,1.344075007510615,,,51.348140716552734,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
51.14119962875472,51.27053806601281,50.9773663365457,51.08946228027344,4577400,0.0,0.0,0.0,VXUS,2020-12-07 00:00:00-05:00,-0.005037737154052535,1.3322661737533927,,,51.348140716552734,-0.005037737154052563,2025-07-14 13:43:25.894906,Yahoo_Finance
51.03771673042906,51.244662801802825,50.98598267955778,51.21879577636719,2367300,0.0,0.0,0.0,VXUS,2020-12-08 00:00:00-05:00,0.0025315102238547826,1.3381703294170002,,,51.348140716552734,-0.002518980013308464,2025-07-14 13:43:25.894906,Yahoo_Finance
51.5205911668254,51.5205911668254,50.84802215897975,51.15843963623047,4076100,0.0,0.0,0.0,VXUS,2020-12-09 00:00:00-05:00,-0.0011783982661413006,1.335415033554872,,,51.348140716552734,-0.0036944099177696815,2025-07-14 13:43:25.894906,Yahoo_Finance
50.977365542347506,51.442991803534625,50.94287726652737,51.382633209228516,4579800,0.0,0.0,0.0,VXUS,2020-12-10 00:00:00-05:00,0.004382337979661033,1.3456496115546908,,,51.382633209228516,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
51.115326392229555,51.20155530144312,50.91700483498318,51.132572174072266,3178200,0.0,0.0,0.0,VXUS,2020-12-11 00:00:00-05:00,-0.004866645003147485,1.3342341675934835,,,51.382633209228516,-0.004866645003147447,2025-07-14 13:43:25.894906,Yahoo_Finance
51.49472751254557,51.52059454091171,51.0980811049175,51.141197204589844,2892900,0.0,0.0,0.0,VXUS,2020-12-14 00:00:00-05:00,0.00016867977007328783,1.3346279056761703,,,51.382633209228516,-0.004698786137634321,2025-07-14 13:43:25.894906,Yahoo_Finance
51.38262908726811,51.71029235099916,51.287778935454135,51.69304656982422,3618500,0.0,0.0,0.0,VXUS,2020-12-15 00:00:00-05:00,0.010790700949504739,1.3598201772346905,,,51.69304656982422,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
51.70167051009339,51.89137082360719,51.563707542800614,51.8223876953125,3375600,0.0,0.0,0.0,VXUS,2020-12-16 00:00:00-05:00,0.002502099103669053,1.3657246811849695,,,51.8223876953125,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
52.20179320800414,52.279397589950506,52.115564289565455,52.184547424316406,2612400,0.0,0.0,0.0,VXUS,2020-12-17 00:00:00-05:00,0.0069884801744992675,1.382257501217754,,,52.184547424316406,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
52.17591784224427,52.17591784224427,51.85687909811547,51.977596282958984,2975900,0.0,0.0,0.0,VXUS,2020-12-18 00:00:00-05:00,-0.003965755220116884,1.372810051096637,,,52.184547424316406,-0.003965755220116923,2025-07-14 13:43:25.894906,Yahoo_Finance
50.83685861485133,51.43770414394818,50.688822187160994,51.33320999145508,4357400,0.59,0.0,0.0,VXUS,2020-12-21 00:00:00-05:00,-0.012397385365724767,1.343393410493527,,,52.184547424316406,-0.016313975590111773,2025-07-14 13:43:25.894906,Yahoo_Finance
51.23742558987026,51.246132052383054,51.011021024634,51.185176849365234,3136200,0.0,0.0,0.0,VXUS,2020-12-22 00:00:00-05:00,-0.0028837694372606526,1.3366356041968679,,,52.184547424316406,-0.019150699283165495,2025-07-14 13:43:25.894906,Yahoo_Finance
51.61186716467725,51.759900281702386,51.550911960983434,51.66411590576172,3607900,0.0,0.0,0.0,VXUS,2020-12-23 00:00:00-05:00,0.009356987430286123,1.3584994741744971,,,52.184547424316406,-0.009972904705353109,2025-07-14 13:43:25.894906,Yahoo_Finance
51.672826518906895,51.75119797592393,51.57703881346278,51.690242767333984,5767300,0.0,0.0,0.0,VXUS,2020-12-24 00:00:00-05:00,0.0005057061582147693,1.3596921818827337,,,52.184547424316406,-0.00947224190646312,2025-07-14 13:43:25.894906,Yahoo_Finance
52.14304979553444,52.17787896692819,51.94276794233045,52.00372314453125,3543900,0.0,0.0,0.0,VXUS,2020-12-28 00:00:00-05:00,0.006064594794191525,1.374002758804874,,,52.184547424316406,-0.003465092421226933,2025-07-14 13:43:25.894906,Yahoo_Finance
52.543607763330954,52.60456295887447,52.31720322585633,52.43911361694336,4293000,0.0,0.0,0.0,VXUS,2020-12-29 00:00:00-05:00,0.008372294252895207,1.3938786084587735,,,52.43911361694336,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
52.8309727334061,52.961592920695544,52.70035586792601,52.726478576660156,2933400,0.0,0.0,0.0,VXUS,2020-12-30 00:00:00-05:00,0.005479973628386148,1.4069970001026855,,,52.726478576660156,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
52.752598195367575,52.752598195367575,52.27365978139195,52.386863708496094,5283200,0.0,0.0,0.0,VXUS,2020-12-31 00:00:00-05:00,-0.006441068649602477,1.3914933671856367,,,52.726478576660156,-0.00644106864960248,2025-07-14 13:43:25.894906,Yahoo_Finance
53.29250233234652,53.41441275238502,52.46524878261552,52.70036315917969,5743200,0.0,0.0,0.0,VXUS,2021-01-04 00:00:00-05:00,0.005984314167537308,1.405804814824457,,,52.726478576660156,-0.0004952998604391717,2025-07-14 13:43:25.894906,Yahoo_Finance
52.96158697756002,53.545019541023905,52.926754488617014,53.46664810180664,3252800,0.0,0.0,0.0,VXUS,2021-01-05 00:00:00-05:00,0.014540411046360724,1.4407862057293186,,,53.46664810180664,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
53.431817020139995,54.102327501812184,53.33602933392839,53.75400924682617,6495100,0.0,0.0,0.0,VXUS,2021-01-06 00:00:00-05:00,0.0053745868727803625,1.4539044232298948,,,53.75400924682617,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
53.81497409273035,54.01525596262664,53.69306367816823,53.98042678833008,5080900,0.0,0.0,0.0,VXUS,2021-01-07 00:00:00-05:00,0.004212105193200477,1.4642405267945988,,,53.98042678833008,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
54.502897043076906,54.6683464050293,54.0762073008289,54.6683464050293,4834000,0.0,0.0,0.0,VXUS,2021-01-08 00:00:00-05:00,0.012743871392434825,1.495644491148095,,,54.6683464050293,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
53.788848071876586,54.10233387392419,53.72789286834615,53.94559097290039,3719200,0.0,0.0,0.0,VXUS,2021-01-11 00:00:00-05:00,-0.013220729721256319,1.462650249850284,,,54.6683464050293,-0.013220729721256307,2025-07-14 13:43:25.894906,Yahoo_Finance
54.041369953572726,54.29389718954805,53.87591729484082,54.22423553466797,3870100,0.0,0.0,0.0,VXUS,2021-01-12 00:00:00-05:00,0.005165288890941255,1.4753705498281096,,,54.6683464050293,-0.008123729718674488,2025-07-14 13:43:25.894906,Yahoo_Finance
54.259072670572515,54.38968953033899,54.10232978140537,54.21553039550781,2892300,0.0,0.0,0.0,VXUS,2021-01-13 00:00:00-05:00,-0.00016053963830597873,1.474973154735367,,,54.6683464050293,-0.00828296517634978,2025-07-14 13:43:25.894906,Yahoo_Finance
54.546436827399035,54.877338878137515,54.49419140799417,54.69447326660156,2726000,0.0,0.0,0.0,VXUS,2021-01-14 00:00:00-05:00,0.008834053039780576,1.4968371988563325,,,54.69447326660156,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
54.041366510883456,54.137150865015535,53.61467686036778,53.858497619628906,2807400,0.0,0.0,0.0,VXUS,2021-01-15 00:00:00-05:00,-0.015284462890753026,1.4586743833461613,,,54.69447326660156,-0.015284462890753048,2025-07-14 13:43:25.894906,Yahoo_Finance
54.520313574199946,54.53772982109778,54.22424402055579,54.39840316772461,3397200,0.0,0.0,0.0,VXUS,2021-01-19 00:00:00-05:00,0.010024519285865452,1.483321412119678,,,54.69447326660156,-0.005413162997910143,2025-07-14 13:43:25.894906,Yahoo_Finance
54.781547920170226,55.02536872104203,54.6422212736993,54.99053955078125,2870500,0.0,0.0,0.0,VXUS,2021-01-20 00:00:00-05:00,0.010885179501150644,1.5103528114496516,,,54.99053955078125,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
55.034073217213574,55.103734872851206,54.74671016795981,55.06019592285156,3200000,0.0,0.0,0.0,VXUS,2021-01-21 00:00:00-05:00,0.0012666973744817067,1.5135326687649377,,,55.06019592285156,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
54.48547865036855,54.755425482531145,54.45064615812641,54.685760498046875,2937700,0.0,0.0,0.0,VXUS,2021-01-22 00:00:00-05:00,-0.006800473890963499,1.496439455476918,,,55.06019592285156,-0.006800473890963509,2025-07-14 13:43:25.894906,Yahoo_Finance
54.62480680237163,54.76413345336914,54.128455400579895,54.76413345336914,4139700,0.0,0.0,0.0,VXUS,2021-01-25 00:00:00-05:00,0.001433151054469839,1.5000172303149548,,,55.06019592285156,-0.005377068942821314,2025-07-14 13:43:25.894906,Yahoo_Finance
54.738008897326544,54.772841389352905,54.468062066836175,54.659637451171875,3019600,0.0,0.0,0.0,VXUS,2021-01-26 00:00:00-05:00,-0.0019081102102390668,1.4952469219120172,,,55.06019592285156,-0.0072749191129093714,2025-07-14 13:43:25.894906,Yahoo_Finance
53.69305878450649,53.89334063614881,53.23153987949634,53.388282775878906,4934000,0.0,0.0,0.0,VXUS,2021-01-27 00:00:00-05:00,-0.023259478741121997,1.4372087791779546,,,55.06019592285156,-0.030365187027581286,2025-07-14 13:43:25.894906,Yahoo_Finance
53.484069197759524,54.04137914058724,53.42311399369875,53.762725830078125,4382400,0.0,0.0,0.0,VXUS,2021-01-28 00:00:00-05:00,0.00701358115920514,1.4543023407526463,,,55.06019592285156,-0.023564574572008563,2025-07-14 13:43:25.894906,Yahoo_Finance
53.01384563568841,53.179295006427964,52.29108630295382,52.517494201660156,6362300,0.0,0.0,0.0,VXUS,2021-01-29 00:00:00-05:00,-0.02316161632789293,1.397456731583484,,,55.06019592285156,-0.046180397264734614,2025-07-14 13:43:25.894906,Yahoo_Finance
53.31861168470336,53.518893513412166,53.0922071501918,53.46664810180664,3365000,0.0,0.0,0.0,VXUS,2021-02-01 00:00:00-05:00,0.018073099537115445,1.44078620572932,,,55.06019592285156,-0.028941920644048304,2025-07-14 13:43:25.894906,Yahoo_Finance
53.96299368441861,54.17198195215714,53.77141833748444,54.111026763916016,3736100,0.0,0.0,0.0,VXUS,2021-02-02 00:00:00-05:00,0.012051974174300373,1.4702024980457584,,,55.06019592285156,-0.017238753749904738,2025-07-14 13:43:25.894906,Yahoo_Finance
54.27648827474043,54.36356618022224,54.050080405593064,54.311317443847656,3723300,0.0,0.0,0.0,VXUS,2021-02-03 00:00:00-05:00,0.0037014762407947543,1.4793458939022268,,,55.06019592285156,-0.01360108634653623,2025-07-14 13:43:25.894906,Yahoo_Finance
54.1719919699336,54.36356735229492,54.041375108894805,54.36356735229492,3329600,0.0,0.0,0.0,VXUS,2021-02-04 00:00:00-05:00,0.0009620445775651021,1.4817311351753637,,,55.06019592285156,-0.012652126620339899,2025-07-14 13:43:25.894906,Yahoo_Finance
54.624806465191995,54.74671686883614,54.39840190439707,54.73801040649414,2554400,0.0,0.0,0.0,VXUS,2021-02-05 00:00:00-05:00,0.006887757232204805,1.4988246967500558,,,55.06019592285156,-0.005851514164767177,2025-07-14 13:43:25.894906,Yahoo_Finance
55.00795266088816,55.16469555392377,54.91216829008576,55.07761764526367,3643500,0.0,0.0,0.0,VXUS,2021-02-08 00:00:00-05:00,0.006204230593102489,1.5143279813804327,,,55.07761764526367,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
55.08632995100987,55.49560347310885,55.068917024878104,55.452064514160156,2899400,0.0,0.0,0.0,VXUS,2021-02-09 00:00:00-05:00,0.006798530599274821,1.5314217170984605,,,55.452064514160156,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
55.73070731806503,55.756830024141486,55.12986182564339,55.382389068603516,2785000,0.0,0.0,0.0,VXUS,2021-02-10 00:00:00-05:00,-0.0012564986744334483,1.5282409890664943,,,55.452064514160156,-0.0012564986744334542,2025-07-14 13:43:25.894906,Yahoo_Finance
55.76554058759728,55.870038056983184,55.54784250909024,55.80037307739258,2938400,0.0,0.0,0.0,VXUS,2021-02-11 00:00:00-05:00,0.007547236871116025,1.5473222226782437,,,55.80037307739258,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
55.661050439685155,56.07032394409179,55.60880501992907,56.0703239440918,2658600,0.0,0.0,0.0,VXUS,2021-02-12 00:00:00-05:00,0.004837796806928418,1.5596456499933344,,,56.0703239440918,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
56.453473278008595,56.57538368336461,56.20965246729654,56.322853088378906,3305100,0.0,0.0,0.0,VXUS,2021-02-16 00:00:00-05:00,0.004503793210449691,1.5711737646929316,,,56.322853088378906,0.0,2025-07-14 13:43:25.894906,Yahoo_Finance
56.05291018845811,56.13998810130145,55.75683731244807,56.07903289794922,3429700,0.0,0.0,0.0,VXUS,2021-02-17 00:00:00-05:00,-0.0043289744226396865,1.5600432192294136,,,56.322853088378906,-0.0043289744226397316,2025-07-14 13:43:25.894906,Yahoo_Finance
55.530435156422705,55.669761816105584,55.19953309399728,55.60880661010742,2784700,0.0,0.0,0.0,VXUS,2021-02-18 00:00:00-05:00,-0.008385064141485765,1.5385770926311992,,,56.322853088378906,-0.012677739835924852,2025-07-14 13:43:25.894906,Yahoo_Finance
55.92228698730469,56.13998507950465,55.80037658716219,55.92228698730469,3521300,0.0,0.0,0.0,VXUS,2021-02-19 00:00:00-05:00,0.005637243384760682,1.5528876695533396,,,56.322853088378906,-0.007111963956187929,2025-07-14 13:43:25.894906,Yahoo_Finance
55.36498309792991,55.71329806932026,55.27790186372525,55.33015060424805,3813800,0.0,0.0,0.0,VXUS,2021-02-22 00:00:00-05:00,-0.01058855806793213,1.525856270223366,,,56.322853088378906,-0.017625216580792916,2025-07-14 13:43:25.894906,Yahoo_Finance
55.20824154182465,55.591389016221875,54.61610242205925,55.469478607177734,3766700,0.0,0.0,0.0,VXUS,2021-02-23 00:00:00-05:00,0.0025181207968552055,1.5322166814272826,,,56.322853088378906,-0.015151478208358883,2025-07-14 13:43:25.894906,Yahoo_Finance
55.00795422353141,55.54784790235083,54.772843199108344,55.48689270019531,3007300,0.0,0.0,0.0,VXUS,2021-02-24 00:00:00-05:00,0.00031394008840246457,1.5330116457561043,,,56.322853088378906,-0.014842294776364543,2025-07-14 13:43:25.894906,Yahoo_Finance
55.591388030338294,55.69588219026448,54.35486107094221,54.48548126220703,4031300,0.0,0.0,0.0,VXUS,2021-02-25 00:00:00-05:00,-0.018047711617211415,1.48729658205046,,,56.322853088378906,-0.03262213693771454,2025-07-14 13:43:25.894906,Yahoo_Finance
54.250367960897265,54.28520045548324,53.55373467822534,53.7278938293457,5522100,0.0,0.0,0.0,VXUS,2021-02-26 00:00:00-05:00,-0.013904390955372103,1.4527122379516695,,,56.322853088378906,-0.046072936947304986,2025-07-14 13:43:25.894906,Yahoo_Finance
54.51160041518288,54.9208738874212,54.45935499953321,54.90345764160156,3213800,0.0,0.0,0.0,VXUS,2021-03-01 00:00:00-05:00,0.02187995338119464,1.5063774673755375,,,56.322853088378906,-0.025201057278652093,2025-07-14 13:43:25.894906,Yahoo_Finance
